"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11438501/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T West facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 1th floor in Rau, Indore","9.5LEMI","Posted 4 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 1,759/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Gymnasium
Vaastu Compliant
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11602946/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","9.5LEMI","Posted 4 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/raj-spaces-shreeji-heights-in-bhicholi-mardana-7267092/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T West facing Apartment for sale at Rs 19.00 lacs in Raj Shreeji Heights 4th floor in Bhicholi Mardana, Indore","19LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 860 sq ft
Raj Shreeji HeightsBhicholi Mardana, Indore","Carpet area
750 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
2"," 2,209/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/indore/builder-project-in-kumerdi-11747864/1bhk-1t-632-sqft-apartment","632 sq ft 1 BHK 1T East facing Apartment for sale at Rs 15.80 lacs in Project 4th floor in Kumerdi, Indore","15.8LEMI","Posted 3 months ago","1 BHK Apartment - 632 sq ft
Kumerdi, Indore","Carpet area
600 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
1"," 2,500/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Sports Facility
Hospital
Rain Water Harvesting
School
Shopping Mall
Multipurpose Room
Staff Quarter
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Jogging Track
Gymnasium
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11544866/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 16.50 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","16.5LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,000 sq ft
Ayushman Ayushman ResidencyRau, Indore","Carpet area
850 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 1,650/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11493145/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 16.50 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","16.5LEMI","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 1,650/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-silicon-city-11493135/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 18.00 lacs in Project 3th floor in Silicon City, Indore","18LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Silicon City, Indore","Carpet area
860 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 1,800/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Shopping Mall
Vaastu Compliant
24 X 7 Security
Car Parking
Staff Quarter
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11596981/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 16.50 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","16.5LEMI","Posted 4 months ago","2 BHK Apartment - 1,000 sq ft
Ayushman Ayushman ResidencyRau, Indore","Carpet area
750 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
2"," 1,650/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/shikhar-housing-balaji-heights-in-mahalakshmi-nagar-11595662/1bhk-1t-760-sqft-apartment","760 sq ft 1 BHK 1T East facing Apartment for sale at Rs 23.00 lacs in Shikhar Balaji Heights 2th floor in Mahalakshmi Nagar, Indore","23LEMINegotiable","Posted 4 months ago","1 BHK Apartment - 760 sq ft
Shikhar Balaji HeightsMahalakshmi Nagar, Indore","Carpet area
640 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
1"," 3,026/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Multipurpose Room
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/indore/shikhar-housing-balaji-heights-in-mahalakshmi-nagar-11595493/3bhk-3t-1490-sqft-apartment","1490 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 58.00 lacs in Shikhar Balaji Heights 4th floor in Mahalakshmi Nagar, Indore","58LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,490 sq ft
Shikhar Balaji HeightsMahalakshmi Nagar, Indore","Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 3,892/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Multipurpose Room
Club House
Swimming Pool
Hospital
School
Shopping Mall
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-shivdham-colony-khandwa-rd-in-limbodi-11913136/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T Apartment for sale at Rs 21.50 lacs in Shivdham colony khandwa rd 2th floor in Limbodi, Indore","21.5LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 950 sq ft
Shivdham colony khandwa rdLimbodi, Indore","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,263/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/pearl-infrastructures-galaxy-in-bhicholi-mardana-11874238/1bhk-1t-625-sqft-apartment","625 sq ft 1 BHK 1T West facing Apartment for sale at Rs 16.50 lacs in Pearl Galaxy 5th floor in Bhicholi Mardana, Indore","16.5LEMI","Posted 3 months ago","1 BHK Apartment - 625 sq ft
Pearl GalaxyBhicholi Mardana, Indore","Status
Ready to move
Floor
5th of 6
Bathrooms
1"," 2,640/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/indore/pearl-infrastructures-galaxy-in-bhicholi-mardana-11874186/3bhk-3t-1415-sqft-apartment","1415 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 36.00 lacs in Pearl Galaxy 5th floor in Bhicholi Mardana, Indore","36LEMI","Posted 3 months ago","3 BHK Apartment - 1,415 sq ft
Pearl GalaxyBhicholi Mardana, Indore","Status
Ready to move
Floor
5th of 6
Bathrooms
3"," 2,544/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-11280194/2bhk-2t-980-sqft-apartment","980 sq ft 2 BHK 2T Apartment for sale at Rs 28.00 lacs in Project in Bhicholi Mardana, Indore","28LEMI","Posted 6 months ago","2 BHK Apartment - 980 sq ft
Bhicholi Mardana, Indore","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,857/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-ressidential-apartment-in-vishnu-puri-colony-11646721/2bhk-2t-915-sqft-apartment","915 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.00 lacs in RESSIDENTIAL APARTMENT 1th floor in Vishnu puri, Indore","28LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 915 sq ft
RESSIDENTIAL APARTMENTVishnu Puri Colony, Indore","Carpet area
767 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,060/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/db-infrastructures-pride-1-in-ab-bypass-road-11669844/2bhk-3t-1130-sqft-apartment","1130 sq ft 2 BHK 3T East facing Apartment for sale at Rs 33.00 lacs in DB Pride 1 8th floor in AB Bypass Road, Indore","33LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,130 sq ft
Pride 1AB Bypass Road, Indore","Carpet area
810 sq ft
Status
Ready to move
Floor
8th of 10
Bathrooms
3"," 2,920/ sq ft ","School
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Club House
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Cafeteria
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-khatiwala-tank-9847108/3bhk-3t-1250-sqft-apartment","1250 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 60.00 lacs in Project in Khatiwala Tank, Indore","60LEMI","Posted 9 months ago","3 BHK Apartment - 1,250 sq ft
Khatiwala Tank, Indore","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 4,800/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Children's play area
Not Available
Power Backup
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/satguru-developers-gokul-residency-in-palasia-6620150/3bhk-3t-2250-sqft-apartment","2250 sq ft 3 BHK 3T Under Construction property Apartment for sale at Rs 1.46 crore in Satguru Gokul Residency 3th floor in Palasia, Indore","1.46CrEMINegotiable","Posted a year ago","3 BHK Apartment - 2,250 sq ft
Satguru Gokul ResidencyPalasia, Indore","Status
Ready to move
Floor
3rd of 8
Bathrooms
3"," 6,500/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Power Backup
Rain Water Harvesting
Jogging Track
Sports Facility
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=45","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/builder-pukhraj-city-in-pipliyahana-6610045/3bhk-3t-1081-sqft-apartment","1081 sq ft 3 BHK 3T Apartment for sale at Rs 27.50 lacs in Pukhraj city 2th floor in Pipliyahana, Indore","27.5LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,081 sq ft
Pukhraj cityPipliyahana, Indore","Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 2,543/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/builder-shree-krishna-regency-in-kanadia-road-9410045/1bhk-1t-530-sqft-apartment","530 sq ft 1 BHK 1T East facing Apartment for sale at Rs 10.50 lacs in Shree Krishna regency 2th floor in Kanadia Road, Indore","10.5LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 530 sq ft
Shree Krishna regencyKanadia Road, Indore","Carpet area
470 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
1"," 1,981/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-project-in-bhicholi-mardana-9440344/2bhk-2t-930-sqft-apartment","930 sq ft 2 BHK 2T East facing Apartment for sale at Rs 20.00 lacs in Project in Bhicholi Mardana, Indore","20LEMI","Posted 10 months ago","2 BHK Apartment - 930 sq ft
Bhicholi Mardana, Indore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,150/ sq ft ","Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-project-in-limbodi-11844752/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in Project 1th floor in Limbodi, Indore","24LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,100 sq ft
Limbodi, Indore","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 2,181/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11698387/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T West facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 6th floor in Rau, Indore","9.5LEMI","Posted 3 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
6th of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11698362/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 5th floor in Rau, Indore","9.5LEMI","Posted 3 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11698308/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 4th floor in Rau, Indore","9.5LEMI","Posted 3 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
4th of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11698287/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 3th floor in Rau, Indore","9.5LEMI","Posted 3 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11698207/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.50 lacs in Ayushman Ayushman Residency 4th floor in Rau, Indore","9.5LEMI","Posted 3 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
4th of 6
Bathrooms
2"," 1,759/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-lig-road-11736217/15bhk-10t-6500-sqft-apartment","6500 sq ft 15 BHK 10T West facing Apartment for sale at Rs 1.90 crore in Project 0th floor in LIG Road, Indore","1.9CrEMI","Posted 3 months ago","15 BHK Apartment - 6,500 sq ft
LIG Road, Indore","Carpet area
6000 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
10"," 2,923/ sq ft ","Maintenance Staff
ATM
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant
Lift Available
Not Available"
"https://www.makaan.com/indore/builder-project-in-limbodi-10019055/1bhk-1t-1000-sqft-apartment","1000 sq ft 1 BHK 1T null facing Apartment for sale at Rs 10.00 lacs in Project 0th floor in Limbodi, Indore","10LEMI","Posted 7 months ago","1 BHK Apartment - 1,000 sq ft
Limbodi, Indore","Status
Under Construction
Floor
Gr
Bathrooms
1"," 1,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/surya-group-shreeji-valley-in-ab-bypass-road-11799185/3bhk-3t-1250-sqft-apartment","1250 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 30.00 lacs in Surya Shreeji Valley 5th floor in AB Bypass Road, Indore","30LEMINegotiable","Posted 14 days ago","3 BHK Apartment - 1,250 sq ft
Surya Shreeji ValleyAB Bypass Road, Indore","Carpet area
1000 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
3"," 2,400/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Gymnasium
Vaastu Compliant
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11316970/2bhk-2t-930-sqft-apartment","930 sq ft 2 BHK 2T East facing Apartment for sale at Rs 16.51 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","16.51LEMI","Posted 6 months ago","2 BHK Apartment - 930 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 1,775/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11316923/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Completed property Apartment for sale at Rs 9.51 lacs in Ayushman Ayushman Residency 1th floor in Rau, Indore","9.51LEMI","Posted 6 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 1,761/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11316917/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 16.51 lacs in Ayushman Ayushman Residency in Rau, Indore","16.51LEMI","Posted 6 months ago","2 BHK Apartment - 1,000 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Under Construction
Bathrooms
2
Balconies
2"," 1,651/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/ayushman-developers-ayushman-residency-in-rau-11317020/1bhk-2t-540-sqft-apartment","540 sq ft 1 BHK 2T East facing Apartment for sale at Rs 9.51 lacs in Ayushman Ayushman Residency 2th floor in Rau, Indore","9.51LEMI","Posted 6 months ago","1 BHK Apartment - 540 sq ft
Ayushman Ayushman ResidencyRau, Indore","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 1,761/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/indore/raj-spaces-shreeji-heights-in-bhicholi-mardana-9201876/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T West facing Apartment for sale at Rs 20.00 lacs in Raj Shreeji Heights in Bhicholi Mardana, Indore","20LEMI","Posted 2 months ago","2 BHK Apartment - 860 sq ft
Raj Shreeji HeightsBhicholi Mardana, Indore","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,325/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Club House
Hospital
School
Shopping Mall
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/raj-spaces-shreeji-heights-in-bhicholi-mardana-11595608/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T West facing Apartment for sale at Rs 20.00 lacs in Raj Shreeji Heights 5th floor in Bhicholi Mardana, Indore","20LEMINegotiable","Posted 14 days ago","2 BHK Apartment - 860 sq ft
Raj Shreeji HeightsBhicholi Mardana, Indore","Carpet area
750 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 2,325/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Indore&cityId=13&templateId=MAKAAN_CITY_LISTING_BUY&page=46","properties in Indore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/indore/builder-sampat-hills-township-in-ab-bypass-road-11589679/1bhk-1t-521-sqft-apartment","521 sq ft 1 BHK 1T East facing Apartment for sale at Rs 12.00 lacs in Sampat Hills Township 4th floor in AB Bypass Road, Indore","12LEMINegotiable","Posted 22 days ago","1 BHK Apartment - 521 sq ft
Sampat Hills TownshipAB Bypass Road, Indore","Carpet area
450 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
1"," 2,303/ sq ft ","ATM
Lift Available
Maintenance Staff
Power Backup
Cafeteria
Children's play area
Gymnasium
Hospital
Rain Water Harvesting
School
Shopping Mall
Landscaped Gardens
Staff Quarter
Swimming Pool
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Club House
Not Available
Jogging Track
Not Available"
