"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127005/3bhk-2t-1218-sqft-apartment","1218 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 55.74 lacs in Provident Green Park in Selvapuram, Coimbatore","55.73LEMI","Posted a month ago","3 BHK Apartment - 1,218 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-hosur-municipality-9766492/1bhk-2t-900-sqft-apartment","900 sq ft 1 BHK 2T South facing Apartment for sale at Rs 30.00 lacs in Project in Hosur Municipality, Coimbatore","30LEMI","Posted 9 months ago","1 BHK Apartment - 900 sq ft
Hosur Municipality, Coimbatore","Carpet area
630 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,333/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-hosur-municipality-9766473/1bhk-2t-700-sqft-apartment","700 sq ft 1 BHK 2T South facing Completed property Apartment for sale at Rs 23.00 lacs in Project in Hosur Municipality, Coimbatore","23LEMI","Posted 9 months ago","1 BHK Apartment - 700 sq ft
Hosur Municipality, Coimbatore","Carpet area
490 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,285/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127004/2bhk-2t-888-sqft-apartment","888 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 40.48 lacs in Provident Green Park in Selvapuram, Coimbatore","40.48LEMI","Posted a month ago","2 BHK Apartment - 888 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127003/3bhk-1264-sqft-apartment","1264 sq ft 3 BHK Completed property Apartment for sale at Rs 57.84 lacs in Provident Green Park in Selvapuram, Coimbatore","57.84LEMI","Posted a month ago","3 BHK Apartment - 1,264 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/puravankara-amaiti-in-singanallur-9476845/3bhk-3t-1713-sqft-apartment","1713 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 77.09 lacs in Puravankara Amaiti in Singanallur, Coimbatore","77.08LEMI","Posted 10 months ago","3 BHK Apartment - 1,713 sq ft
Puravankara AmaitiSinganallur, Coimbatore","Carpet area
1285 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 4,500/ sq ft ","Swimming Pool
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-9602061/1bhk-617-sqft-apartment","617 sq ft 1 BHK Under Construction property Apartment for sale at Rs 21.60 lacs in Casagrand Nextown in Villankurichi, Coimbatore","21.59LEMI","Posted 9 months ago","1 BHK Apartment - 617 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,500/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=8","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-9602109/1bhk-594-sqft-apartment","594 sq ft 1 BHK Under Construction property Apartment for sale at Rs 21.53 lacs in Casagrand Nextown in Villankurichi, Coimbatore","21.53LEMI","Posted 9 months ago","1 BHK Apartment - 594 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,625/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-9602088/2bhk-888-sqft-apartment","888 sq ft 2 BHK Under Construction property Apartment for sale at Rs 32.19 lacs in Casagrand Nextown in Villankurichi, Coimbatore","32.19LEMI","Posted 9 months ago","2 BHK Apartment - 888 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,625/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-9602036/2bhk-962-sqft-apartment","962 sq ft 2 BHK Under Construction property Apartment for sale at Rs 33.67 lacs in Casagrand Nextown in Villankurichi, Coimbatore","33.67LEMI","Posted 9 months ago","2 BHK Apartment - 962 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,500/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/puravankara-amaiti-in-singanallur-9476748/3bhk-3t-1676-sqft-apartment","1676 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 75.42 lacs in Puravankara Amaiti in Singanallur, Coimbatore","75.42LEMI","Posted 5 months ago","3 BHK Apartment - 1,676 sq ft
Puravankara AmaitiSinganallur, Coimbatore","Carpet area
1257 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 4,500/ sq ft ","Swimming Pool
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/puravankara-amaiti-in-singanallur-9476803/3bhk-3t-1704-sqft-apartment","1704 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 76.68 lacs in Puravankara Amaiti in Singanallur, Coimbatore","76.68LEMI","Posted 5 months ago","3 BHK Apartment - 1,704 sq ft
Puravankara AmaitiSinganallur, Coimbatore","Carpet area
1278 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 4,500/ sq ft ","Swimming Pool
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/puravankara-bluemont-in-singanallur-11764027/3bhk-1921-sqft-apartment","1921 sq ft 3 BHK Completed property Apartment for sale at Rs 1.19 crore in Puravankara Bluemont in Singanallur, Coimbatore","1.19CrEMI","Posted 3 months ago","3 BHK Apartment - 1,921 sq ft
Puravankara BluemontSinganallur, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
5 years"," 6,194/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Multipurpose Room
Club House
Swimming Pool
Hospital
School
Shopping Mall
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/puravankara-bluemont-in-singanallur-11764026/2bhk-1387-sqft-apartment","1387 sq ft 2 BHK Completed property Apartment for sale at Rs 85.94 lacs in Puravankara Bluemont in Singanallur, Coimbatore","85.94LEMI","Posted 3 months ago","2 BHK Apartment - 1,387 sq ft
Puravankara BluemontSinganallur, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
5 years"," 6,196/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Rain Water Harvesting
Power Backup
Staff Quarter
Children's play area
Multipurpose Room
Club House
Swimming Pool
Hospital
School
Shopping Mall
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583119/2bhk-1254-sqft-apartment","1254 sq ft 2 BHK Under Construction property Apartment for sale at Rs 70.22 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","70.22LEMI","Posted 4 months ago","2 BHK Apartment - 1,254 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583110/1bhk-663-sqft-apartment","663 sq ft 1 BHK Under Construction property Apartment for sale at Rs 37.13 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","37.12LEMI","Posted 4 months ago","1 BHK Apartment - 663 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583114/1bhk-667-sqft-apartment","667 sq ft 1 BHK Under Construction property Apartment for sale at Rs 37.35 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","37.35LEMI","Posted 4 months ago","1 BHK Apartment - 667 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583117/3bhk-2016-sqft-apartment","2016 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.13 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.12CrEMI","Posted 4 months ago","3 BHK Apartment - 2,016 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583112/1bhk-664-sqft-apartment","664 sq ft 1 BHK Under Construction property Apartment for sale at Rs 37.18 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","37.18LEMI","Posted 4 months ago","1 BHK Apartment - 664 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583122/3bhk-2035-sqft-apartment","2035 sq ft 3 BHK Apartment for sale at Rs 1.14 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.13CrEMI","Posted 4 months ago","3 BHK Apartment - 2,035 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/puravankara-amaiti-in-singanallur-9476910/3bhk-3t-1866-sqft-apartment","1866 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 83.97 lacs in Puravankara Amaiti in Singanallur, Coimbatore","83.97LEMI","Posted 5 months ago","3 BHK Apartment - 1,866 sq ft
Puravankara AmaitiSinganallur, Coimbatore","Carpet area
1340 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 4,500/ sq ft ","Swimming Pool
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583106/1bhk-655-sqft-apartment","655 sq ft 1 BHK Under Construction property Apartment for sale at Rs 36.68 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","36.68LEMI","Posted 4 months ago","1 BHK Apartment - 655 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583104/1bhk-654-sqft-apartment","654 sq ft 1 BHK Under Construction property Apartment for sale at Rs 36.62 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","36.62LEMI","Posted 4 months ago","1 BHK Apartment - 654 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583102/3bhk-1984-sqft-apartment","1984 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.11 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.11CrEMI","Posted 4 months ago","3 BHK Apartment - 1,984 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583107/3bhk-2002-sqft-apartment","2002 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.12 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.12CrEMI","Posted 4 months ago","3 BHK Apartment - 2,002 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=9","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583100/3bhk-1981-sqft-apartment","1981 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.11 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.1CrEMI","Posted 4 months ago","3 BHK Apartment - 1,981 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583098/2bhk-1309-sqft-apartment","1309 sq ft 2 BHK Under Construction property Apartment for sale at Rs 73.30 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","73.3LEMI","Posted 4 months ago","2 BHK Apartment - 1,309 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583096/2bhk-1308-sqft-apartment","1308 sq ft 2 BHK Under Construction property Apartment for sale at Rs 73.25 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","73.24LEMI","Posted 4 months ago","2 BHK Apartment - 1,308 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583099/1bhk-651-sqft-apartment","651 sq ft 1 BHK Under Construction property Apartment for sale at Rs 36.46 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","36.45LEMI","Posted 4 months ago","1 BHK Apartment - 651 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583086/2bhk-1272-sqft-apartment","1272 sq ft 2 BHK Under Construction property Apartment for sale at Rs 71.23 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","71.23LEMI","Posted 4 months ago","2 BHK Apartment - 1,272 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583095/2bhk-1304-sqft-apartment","1304 sq ft 2 BHK Under Construction property Apartment for sale at Rs 73.02 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","73.02LEMI","Posted 4 months ago","2 BHK Apartment - 1,304 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583093/3bhk-1952-sqft-apartment","1952 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.09 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.09CrEMI","Posted 4 months ago","3 BHK Apartment - 1,952 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583089/2bhk-1278-sqft-apartment","1278 sq ft 2 BHK Under Construction property Apartment for sale at Rs 71.57 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","71.56LEMI","Posted 4 months ago","2 BHK Apartment - 1,278 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583087/2bhk-1276-sqft-apartment","1276 sq ft 2 BHK Under Construction property Apartment for sale at Rs 71.46 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","71.45LEMI","Posted 4 months ago","2 BHK Apartment - 1,276 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583091/3bhk-1953-sqft-apartment","1953 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.09 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.09CrEMI","Posted 4 months ago","3 BHK Apartment - 1,953 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583088/3bhk-1932-sqft-apartment","1932 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.08 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.08CrEMI","Posted 4 months ago","3 BHK Apartment - 1,932 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583082/3bhk-1925-sqft-apartment","1925 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.08 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.07CrEMI","Posted 4 months ago","3 BHK Apartment - 1,925 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583083/2bhk-1259-sqft-apartment","1259 sq ft 2 BHK Under Construction property Apartment for sale at Rs 70.50 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","70.5LEMI","Posted 4 months ago","2 BHK Apartment - 1,259 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583094/2bhk-1314-sqft-apartment","1314 sq ft 2 BHK Under Construction property Apartment for sale at Rs 73.58 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","73.58LEMI","Posted 4 months ago","2 BHK Apartment - 1,314 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583085/3bhk-1946-sqft-apartment","1946 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.09 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.08CrEMI","Posted 4 months ago","3 BHK Apartment - 1,946 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
