"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/jaipur/wish-empire-uma-aangan-in-ajmer-road-7388684/2bhk-2t-945-sqft-apartment","945 sq ft 2 BHK 2T NorthWest facing Completed property Apartment for sale at Rs 25.00 lacs in Wish Uma Aangan 7th floor in Ajmer Road, Jaipur","25LEMINegotiable","Posted a year ago","2 BHK Apartment - 945 sq ft
Wish Uma AanganAjmer Road, Jaipur","Status
Ready to move
Floor
7th of 14
Bathrooms
2"," 2,645/ sq ft ","School
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-1bhk-fully-furnished-flat-in-jagatpura-7164408/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T East facing Apartment for sale at Rs 18.00 lacs in 1BHK Fully furnished flat 1th floor in Jagatpura, Jaipur","18LEMI","Posted 5 months ago","1 BHK Apartment - 750 sq ft
1BHK Fully furnished flatJagatpura, Jaipur","Carpet area
580 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 2,400/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-sirsi-road-8968060/3bhk-1t-1200-sqft-apartment","1200 sq ft 3 BHK 1T West facing Apartment for sale at Rs 25.00 lacs in Project 4th floor in Sirsi Road, Jaipur","25LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,200 sq ft
Sirsi Road, Jaipur","Carpet area
1018 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
1"," 2,083/ sq ft ","Car Parking
Power Backup
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/omaxe-executive-homez-in-ajmer-road-5034333/2bhk-2t-1225-sqft-apartment","1225 sq ft 2 BHK 2T North facing Apartment for sale at Rs 26.00 lacs in Omaxe Executive Homez 2th floor in Ajmer Road, Jaipur","26LEMI","Posted a year ago","2 BHK Apartment - 1,225 sq ft
Omaxe Executive HomezAjmer Road, Jaipur","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,122/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium
Lift Available
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-rajapark-12185578/3bhk-3t-1450-sqft-apartment","1450 sq ft 3 BHK 3T North facing Apartment for sale at Rs 82.00 lacs in Project 2th floor in Rajapark, Jaipur","82LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,450 sq ft
Rajapark, Jaipur","Carpet area
1300 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 5,655/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/vatika-group-urban-woods-in-ajmer-road-7922111/4bhk-4t-2450-sqft-apartment","2450 sq ft 4 BHK 4T North facing Apartment for sale at Rs 52.00 lacs in Vatika Urban Woods 2th floor in Ajmer Road, Jaipur","52LEMINegotiable","Posted 5 months ago","4 BHK Apartment - 2,450 sq ft
Vatika Urban WoodsAjmer Road, Jaipur","Status
Ready to move
Floor
2nd of 2
Bathrooms
4"," 2,122/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Staff Quarter
Rain Water Harvesting
Cafeteria
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/mahima-group-mahima-fountain-square-in-jagatpura-9842010/3bhk-3t-2300-sqft-apartment","2300 sq ft 3 BHK 3T North facing Apartment for sale at Rs 1.80 crore in Mahima Mahima Fountain Square 3th floor in Jagatpura, Jaipur","1.8CrEMINegotiable","Posted 9 months ago","3 BHK Apartment - 2,300 sq ft
Mahima Mahima Fountain SquareJagatpura, Jaipur","Carpet area
1950 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
3"," 7,826/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-jagatpura-12263701/3bhk-3t-1300-sqft-apartment","1300 sq ft 3 BHK 3T Apartment for sale at Rs 25.00 lacs in Project in Jagatpura, Jaipur","25LEMI","Posted 21 days ago","3 BHK Apartment - 1,300 sq ft
Jagatpura, Jaipur","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 1,923/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/rajul-augusta-in-vaishali-nagar-9757834/3bhk-3t-1742-sqft-apartment","1742 sq ft 3 BHK 3T Apartment for sale at Rs 1.45 crore in Rajul Augusta in Vaishali Nagar, Jaipur","1.45CrEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,742 sq ft
Rajul AugustaVaishali Nagar, Jaipur","Status
Ready to move
Bathrooms
3
Balconies
3"," 8,323/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/upasna-builders-park-west-in-vaishali-nagar-9756850/3bhk-3t-2494-sqft-apartment","2494 sq ft 3 BHK 3T Apartment for sale at Rs 1.87 crore in Upasna Park West in Vaishali Nagar, Jaipur","1.87CrEMI","Posted 9 months ago","3 BHK Apartment - 2,494 sq ft
Upasna Park WestVaishali Nagar, Jaipur","Status
Ready to move
Bathrooms
3
Additional Rooms
1 rooms(servant room)"," 7,500/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Power Backup
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Jaipur&cityId=28&templateId=MAKAAN_CITY_LISTING_BUY&page=64","properties in Jaipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/jaipur/eternal-home-developers-llp-the-manhattan-in-jagatpura-9685321/2bhk-2t-1098-sqft-apartment","1098 sq ft 2 BHK 2T North facing Apartment for sale at Rs 31.74 lacs in Eternal The Manhattan 1th floor in Jagatpura, Jaipur","31.74LEMI","Posted 9 months ago","2 BHK Apartment - 1,098 sq ft
Eternal The ManhattanJagatpura, Jaipur","Carpet area
845 sq ft
Status
Under Construction
Floor
1st of 12
Bathrooms
2"," 2,890/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Intercom
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/eternal-home-developers-llp-the-manhattan-in-jagatpura-9685300/1bhk-1t-696-sqft-apartment","696 sq ft 1 BHK 1T North facing Under Construction property Apartment for sale at Rs 20.83 lacs in Eternal The Manhattan 1th floor in Jagatpura, Jaipur","20.83LEMINegotiable","Posted 9 months ago","1 BHK Apartment - 696 sq ft
Eternal The ManhattanJagatpura, Jaipur","Carpet area
536 sq ft
Status
Under Construction
Floor
1st of 10
Bathrooms
1"," 2,992/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Intercom
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Power Backup
Landscaped Gardens
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-pj-construction-flat-mansarover-extenison-in-vijay-path-8189831/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T North facing Apartment for sale at Rs 38.00 lacs in Pj Construction Flat Mansarover Extenison 3th floor in Vijay Path, Jaipur","38LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,350 sq ft
Pj Construction Flat Mansarover ExtenisonVijay Path, Jaipur","Carpet area
1000 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 2,814/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/eternal-home-developers-llp-the-manhattan-in-jagatpura-9685251/1bhk-1t-487-sqft-apartment","487 sq ft 1 BHK 1T North facing Apartment for sale at Rs 15.39 lacs in Eternal The Manhattan 1th floor in Jagatpura, Jaipur","15.39LEMI","Posted 9 months ago","1 BHK Apartment - 487 sq ft
Eternal The ManhattanJagatpura, Jaipur","Carpet area
375 sq ft
Status
Under Construction
Floor
1st of 17
Bathrooms
1"," 3,160/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Intercom
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-4997306/3bhk-4t-1910-sqft-apartment","1910 sq ft 3 BHK 4T North facing Completed property Apartment for sale at Rs 67.81 lacs in Project 10th floor in Vaishali Nagar, Jaipur","67.81LEMI","Posted a month ago","3 BHK Apartment - 1,910 sq ft
Vaishali Nagar, Jaipur","Status
Ready to move
Floor
10th of 12
Bathrooms
4"," 3,550/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Jogging Track
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-sanganer-4997505/2bhk-2t-1206-sqft-apartment","1206 sq ft 2 BHK 2T West facing Apartment for sale at Rs 40.50 lacs in Project 4th floor in Sanganer, Jaipur","40.5LEMI","Posted a month ago","2 BHK Apartment - 1,206 sq ft
Sanganer, Jaipur","Status
Ready to move
Floor
4th
Bathrooms
2"," 3,358/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Jogging Track
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-4991307/1bhk-1t-520-sqft-apartment","520 sq ft 1 BHK 1T North facing Completed property Apartment for sale at Rs 16.51 lacs in Project 8th floor in Vaishali Nagar, Jaipur","16.51LEMI","Posted a month ago","1 BHK Apartment - 520 sq ft
Vaishali Nagar, Jaipur","Status
Ready to move
Floor
8th of 12
Bathrooms
1"," 3,175/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Jogging Track
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-kalwar-road-6861663/3bhk-2t-1200-sqft-apartment","1200 sq ft 3 BHK 2T West facing Apartment for sale at Rs 22.00 lacs in Project 2th floor in Kalwar Road, Jaipur","22LEMINegotiable","Posted 23 days ago","3 BHK Apartment - 1,200 sq ft
Kalwar Road, Jaipur","Carpet area
1050 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 1,833/ sq ft ","Maintenance Staff
Hospital
Intercom
ATM
24 X 7 Security
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Children's play area
Power Backup
Jogging Track
Car Parking
Vaastu Compliant
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-kalwar-road-7037961/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T East facing Apartment for sale at Rs 13.00 lacs in Project 2th floor in Kalwar Road, Jaipur","13LEMINegotiable","Posted 22 days ago","2 BHK Apartment - 800 sq ft
Kalwar Road, Jaipur","Carpet area
700 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 1,625/ sq ft ","Sports Facility
ATM
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
24 X 7 Security
Car Parking
Multipurpose Room
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Lift Available
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-kalwar-road-7035717/3bhk-2t-1000-sqft-apartment","1000 sq ft 3 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in Project 2th floor in Kalwar Road, Jaipur","24LEMINegotiable","Posted 22 days ago","3 BHK Apartment - 1,000 sq ft
Kalwar Road, Jaipur","Carpet area
900 sq ft
Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 2,400/ sq ft ","Jogging Track
Hospital
ATM
School
Shopping Mall
Intercom
Maintenance Staff
Power Backup
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/builder-coral-arihant-heights-patrakar-colony-jaipur-in-dholai-6862224/3bhk-3t-1350-sqft-apartment","1350 sq ft 3 BHK 3T North facing Apartment for sale at Rs 35.00 lacs in CORAL ARIHANT HEIGHTS PATRAKAR COLONY JAIPUR 7th floor in Dholai, Jaipur","35LEMINegotiable","Posted 6 months ago","3 BHK Apartment - 1,350 sq ft
CORAL ARIHANT HEIGHTS PATRAKAR COLONY JAIPURDholai, Jaipur","Carpet area
1050 sq ft
Status
Ready to move
Floor
7th of 9
Bathrooms
3"," 2,592/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/brijhari-infra-govindam-jaisinghpura-in-thikariya-9609135/2bhk-2t-459-sqft-apartment","459 sq ft 2 BHK 2T Apartment for sale at Rs 12.50 lacs in Brijhari Govindam Jaisinghpura in Thikariya, Jaipur","12.5LEMI","Posted 9 months ago","2 BHK Apartment - 459 sq ft
Brijhari Govindam JaisinghpuraThikariya, Jaipur","Carpet area
323 sq ft
Status
Under Construction
Bathrooms
2
Balconies
1"," 2,723/ sq ft ","Rain Water Harvesting
Gymnasium
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/kotecha-group-royal-essence-in-vaishali-nagar-7158913/2bhk-2t-1165-sqft-apartment","1165 sq ft 2 BHK 2T North facing Apartment for sale at Rs 45.51 lacs in Kotecha Royal Essence 1th floor in Vaishali Nagar, Jaipur","45.51LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,165 sq ft
Kotecha Royal EssenceVaishali Nagar, Jaipur","Carpet area
816 sq ft
Status
Ready to move
Floor
1st of 10
Bathrooms
2"," 3,906/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium"
"https://www.makaan.com/jaipur/builder-project-in-malviya-nagar-9441348/3bhk-2t-850-sqft-apartment","850 sq ft 3 BHK 2T West facing Apartment for sale at Rs 43.00 lacs in Project 1th floor in Malviya Nagar, Jaipur","43LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 850 sq ft
Malviya Nagar, Jaipur","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 2
Bathrooms
2"," 5,058/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-muralipura-12259553/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T Apartment for sale at Rs 34.00 lacs in Project in Muralipura, Jaipur","34LEMI","Posted 22 days ago","3 BHK Apartment - 1,350 sq ft
Muralipura, Jaipur","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,518/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Jaipur&cityId=28&templateId=MAKAAN_CITY_LISTING_BUY&page=65","properties in Jaipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/jaipur/sdc-the-destination-in-gandhi-path-west-9784219/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T Apartment for sale at Rs 17.00 lacs in SDC The Destination in Gandhi Path West, Jaipur","17LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 800 sq ft
SDC The DestinationGandhi Path West, Jaipur","Carpet area
610 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,125/ sq ft ","Car Parking
Rain Water Harvesting
Swimming Pool
Intercom
Jogging Track
Indoor Games
Sports Facility
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-muralipura-12253900/2bhk-2t-880-sqft-apartment","880 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Muralipura, Jaipur","36LEMI","Posted 23 days ago","2 BHK Apartment - 880 sq ft
Muralipura, Jaipur","Carpet area
800 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,090/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-chitrakoot-scheme-7399640/2bhk-2t-1085-sqft-apartment","1085 sq ft 2 BHK 2T North facing Apartment for sale at Rs 21.00 lacs in Project 1th floor in Chitrakoot Scheme, Jaipur","21LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,085 sq ft
Chitrakoot Scheme, Jaipur","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 1,935/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-7413375/3bhk-3t-1370-sqft-apartment","1370 sq ft 3 BHK 3T North facing Apartment for sale at Rs 31.00 lacs in Project 1th floor in Vaishali Nagar, Jaipur","31LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,370 sq ft
Vaishali Nagar, Jaipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 2,262/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-7330745/4bhk-3t-1600-sqft-apartment","1600 sq ft 4 BHK 3T East facing Completed property Apartment for sale at Rs 40.00 lacs in Project 2th floor in Vaishali Nagar, Jaipur","40LEMINegotiable","Posted a year ago","4 BHK Apartment - 1,600 sq ft
Vaishali Nagar, Jaipur","Carpet area
1300 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 2,500/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-chitracoot-7413431/3bhk-3t-1370-sqft-apartment","1370 sq ft 3 BHK 3T North facing Apartment for sale at Rs 32.00 lacs in Project 1th floor in Chitracoot, Jaipur","32LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,370 sq ft
Chitracoot, Jaipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 2,335/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/sand-dune-construction-sdc-gateway-in-bani-park-12280977/3bhk-3t-2720-sqft-apartment","2720 sq ft 3 BHK 3T North facing Apartment for sale at Rs 2.15 crore in SDC Gateway 2th floor in Bani Park, Jaipur","2.15CrEMINegotiable","Posted 19 days ago","3 BHK Apartment - 2,720 sq ft
SDC GatewayBani Park, Jaipur","Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 7,904/ sq ft ","Swimming Pool
Shopping Mall
Sports Facility
Lift Available
Power Backup
Children's play area
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Maintenance Staff
Club House
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-jagatpura-7847507/2bhk-2t-1017-sqft-apartment","1017 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.00 lacs in Project 2th floor in Jagatpura, Jaipur","28LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,017 sq ft
Jagatpura, Jaipur","Carpet area
956 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,753/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Power Backup
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-7365040/2bhk-2t-980-sqft-apartment","980 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 24.00 lacs in Project 1th floor in Vaishali Nagar, Jaipur","24LEMINegotiable","Posted a year ago","2 BHK Apartment - 980 sq ft
Vaishali Nagar, Jaipur","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,448/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-chitracoot-7413765/4bhk-4t-1570-sqft-apartment","1570 sq ft 4 BHK 4T North facing Apartment for sale at Rs 42.00 lacs in Project 1th floor in Chitracoot, Jaipur","42LEMINegotiable","Posted a year ago","4 BHK Apartment - 1,570 sq ft
Chitracoot, Jaipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
4"," 2,675/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-7413515/4bhk-4t-1570-sqft-apartment","1570 sq ft 4 BHK 4T North facing Apartment for sale at Rs 41.00 lacs in Project 1th floor in Vaishali Nagar, Jaipur","41LEMINegotiable","Posted a year ago","4 BHK Apartment - 1,570 sq ft
Vaishali Nagar, Jaipur","Carpet area
1250 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
4"," 2,611/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-chitracoot-7414119/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.00 lacs in Project 1th floor in Chitracoot, Jaipur","22LEMINegotiable","Posted a year ago","2 BHK Apartment - 950 sq ft
Chitracoot, Jaipur","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,315/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-chitracoot-7325310/3bhk-2t-1420-sqft-apartment","1420 sq ft 3 BHK 2T North facing Apartment for sale at Rs 35.00 lacs in Project 1th floor in Chitracoot, Jaipur","35LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,420 sq ft
Chitracoot, Jaipur","Carpet area
1160 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 2,464/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
