"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/bhubaneswar/neelanchal-build-tech-and-resorts-p-ltd-balaji-complex-in-jharapada-9012773/3bhk-3t-1530-sqft-apartment","1530 sq ft 3 BHK 3T North facing Apartment for sale at Rs 95.00 lacs in Neelanchal Balaji Complex 1th floor in Jharapada, Bhubaneswar","95LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,530 sq ft
Neelanchal Balaji ComplexJharapada, Bhubaneswar","Carpet area
1200 sq ft
Status
Ready to move
Floor
1st of 8
Bathrooms
3"," 6,209/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Swimming Pool
Club House
24 X 7 Security
Car Parking"
"https://www.makaan.com/bhubaneswar/builder-shree-annapurna-aadinath-in-tamando-12044628/3bhk-3t-1292-sqft-apartment","1292 sq ft 3 BHK 3T East facing Apartment for sale at Rs 38.76 lacs in Shree Annapurna aadinath 4th floor in Tamando, Bhubaneswar","38.76LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,292 sq ft
Shree Annapurna aadinathTamando, Bhubaneswar","Carpet area
970 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
3"," 3,000/ sq ft ","Gymnasium
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bhubaneswar&cityId=31&templateId=MAKAAN_CITY_LISTING_BUY&page=38","properties in Bhubaneswar :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/builder-shree-annapurna-aadinath-in-tamando-12036357/2bhk-2t-1053-sqft-apartment","1053 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.59 lacs in Shree Annapurna aadinath 4th floor in Tamando, Bhubaneswar","31.59LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,053 sq ft
Shree Annapurna aadinathTamando, Bhubaneswar","Carpet area
790 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-tankapani-road-9589534/3bhk-2t-1050-sqft-apartment","1050 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 26.25 lacs in Project 2th floor in Tankapani Road, Bhubaneswar","26.25LEMI","Posted 9 months ago","3 BHK Apartment - 1,050 sq ft
Tankapani Road, Bhubaneswar","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,500/ sq ft ","Maintenance Staff
Vaastu Compliant
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-tankapani-road-9598366/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 30.00 lacs in Project 2th floor in Tankapani Road, Bhubaneswar","30LEMI","Posted 9 months ago","2 BHK Apartment - 1,200 sq ft
Tankapani Road, Bhubaneswar","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,500/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-paradise-in-gudiapokhari-5668173/1bhk-1t-540-sqft-apartment","540 sq ft 1 BHK 1T East facing Apartment for sale at Rs 12.76 lacs in HITECH PARADISE 4th floor in Gudiapokhari, Bhubaneswar","12.76LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 540 sq ft
HITECH PARADISEGudiapokhari, Bhubaneswar","Carpet area
445 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
1"," 2,362/ sq ft ","Indoor Games
ATM
Lift Available
Power Backup
Maintenance Staff
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
24 X 7 Security
Car Parking
Rain Water Harvesting
Swimming Pool
Not Available
Sports Facility
Not Available
Gymnasium
Not Available
Club House
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-shastri-nagar-9589361/2bhk-2t-1193-sqft-apartment","1193 sq ft 2 BHK 2T East facing Apartment for sale at Rs 60.65 lacs in Project 5th floor in Shastri Nagar, Bhubaneswar","60.65LEMI","Posted 9 months ago","2 BHK Apartment - 1,193 sq ft
Shastri Nagar, Bhubaneswar","Status
Ready to move
Floor
5th of 5
Bathrooms
2"," 5,083/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Gymnasium
Not Available
Club House
Not Available
Lift Available
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-nayapalli-9589221/2bhk-2t-1193-sqft-apartment","1193 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.04 lacs in Project 1th floor in Nayapalli, Bhubaneswar","62.04LEMI","Posted 9 months ago","2 BHK Apartment - 1,193 sq ft
Nayapalli, Bhubaneswar","Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,200/ sq ft ","Cafeteria
Maintenance Staff
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-nayapalli-9543794/2bhk-2t-1192-sqft-apartment","1192 sq ft 2 BHK 2T South facing Apartment for sale at Rs 59.67 lacs in Project 5th floor in Nayapalli, Bhubaneswar","59.67LEMI","Posted 10 months ago","2 BHK Apartment - 1,192 sq ft
Nayapalli, Bhubaneswar","Status
Ready to move
Floor
5th of 5
Bathrooms
2"," 5,005/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-nayapalli-9543768/2bhk-2t-1193-sqft-apartment","1193 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 62.04 lacs in Project 1th floor in Nayapalli, Bhubaneswar","62.04LEMI","Posted 10 months ago","2 BHK Apartment - 1,193 sq ft
Nayapalli, Bhubaneswar","Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,200/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Power Backup
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-tamando-9589407/2bhk-2t-1119-sqft-apartment","1119 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.89 lacs in Project 3th floor in Tamando, Bhubaneswar","31.89LEMI","Posted 9 months ago","2 BHK Apartment - 1,119 sq ft
Tamando, Bhubaneswar","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 2,849/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-tankapani-road-9598620/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 28.72 lacs in Project 2th floor in Tankapani Road, Bhubaneswar","28.72LEMI","Posted 9 months ago","2 BHK Apartment - 1,150 sq ft
Tankapani Road, Bhubaneswar","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,497/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-shree-annapurna-aadinath-in-tamando-12044695/2bhk-2t-1025-sqft-apartment","1025 sq ft 2 BHK 2T East facing Apartment for sale at Rs 30.75 lacs in Shree Annapurna aadinath 1th floor in Tamando, Bhubaneswar","30.75LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,025 sq ft
Shree Annapurna aadinathTamando, Bhubaneswar","Carpet area
769 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-shree-arnnapurna-aadinath-in-tamando-12014594/2bhk-2t-1053-sqft-apartment","1053 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.59 lacs in Shree Arnnapurna Aadinath 4th floor in Tamando, Bhubaneswar","31.59LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,053 sq ft
Shree Arnnapurna AadinathTamando, Bhubaneswar","Carpet area
790 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 3,000/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-park-views-in-madhusudan-nagar-11007502/2bhk-2t-1058-sqft-apartment","1058 sq ft 2 BHK 2T South facing Apartment for sale at Rs 87.00 lacs in Park views 1th floor in Madhusudan Nagar, Bhubaneswar","87LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,058 sq ft
Park viewsMadhusudan Nagar, Bhubaneswar","Carpet area
800 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 8,223/ sq ft ","Indoor Games
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/dn-homes-northern-heights-in-patia-9545111/3bhk-4t-1750-sqft-apartment","1750 sq ft 3 BHK 4T North facing Apartment for sale at Rs 83.00 lacs in DN Northern Heights 2th floor in Patia, Bhubaneswar","83LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,750 sq ft
DN Northern HeightsPatia, Bhubaneswar","Status
Ready to move
Floor
2nd of 8
Bathrooms
4"," 4,742/ sq ft ","Swimming Pool
Lift Available
24 X 7 Security
Multipurpose Room
Power Backup
Staff Quarter
Rain Water Harvesting
Cafeteria
Jogging Track
Children's play area
Car Parking
Gymnasium
Club House
Vaastu Compliant
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/dn-homes-northern-heights-in-patia-9505966/3bhk-4t-1750-sqft-apartment","1750 sq ft 3 BHK 4T North facing Apartment for sale at Rs 84.00 lacs in DN Northern Heights 2th floor in Patia, Bhubaneswar","84LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,750 sq ft
DN Northern HeightsPatia, Bhubaneswar","Status
Ready to move
Floor
2nd of 8
Bathrooms
4"," 4,800/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-ab-elysium-in-bjb-nagar-7364632/3bhk-3t-1530-sqft-apartment","1530 sq ft 3 BHK 3T North facing Apartment for sale at Rs 91.80 lacs in AB ELYSIUM 2th floor in BJB Nagar, Bhubaneswar","91.8LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,530 sq ft
AB ELYSIUMBJB Nagar, Bhubaneswar","Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 6,000/ sq ft ","Landscaped Gardens
Lift Available
Intercom
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hemalata-enclavesahid-nagar-in-sahid-nagar-11008170/3bhk-3t-1659-sqft-apartment","1659 sq ft 3 BHK 3T North facing Apartment for sale at Rs 1.50 crore in Hemalata Enclavesahid nagar 1th floor in Sahid Nagar, Bhubaneswar","1.5CrEMI","Posted 3 months ago","3 BHK Apartment - 1,659 sq ft
Hemalata Enclavesahid nagarSahid Nagar, Bhubaneswar","Carpet area
1150 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
3"," 9,042/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-ghatikia-12008595/2bhk-2t-1175-sqft-apartment","1175 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Project 1th floor in Ghatikia, Bhubaneswar","40LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,175 sq ft
Ghatikia, Bhubaneswar","Carpet area
985 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,404/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-phase-ii-in-kalarahanga-11742776/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T East facing Apartment for sale at Rs 51.80 lacs in SOMU RESIDENCY PHASE II 4th floor in Kalarahanga, Bhubaneswar","51.8LEMI","Posted 3 months ago","3 BHK Apartment - 1,450 sq ft
SOMU RESIDENCY PHASE IIKalarahanga, Bhubaneswar","Carpet area
1015 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
2"," 3,572/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-mayfair-road-11781983/2bhk-2t-1064-sqft-apartment","1064 sq ft 2 BHK 2T North facing Apartment for sale at Rs 60.00 lacs in Project 4th floor in Mayfair Road, Bhubaneswar","60LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,064 sq ft
Mayfair Road, Bhubaneswar","Carpet area
800 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,639/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bhubaneswar&cityId=31&templateId=MAKAAN_CITY_LISTING_BUY&page=39","properties in Bhubaneswar :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/builder-shree-anarnapurna-aadinath-in-tamando-11983554/2bhk-2t-1053-sqft-apartment","1053 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.59 lacs in Shree Anarnapurna Aadinath 2th floor in Tamando, Bhubaneswar","31.59LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,053 sq ft
Shree Anarnapurna AadinathTamando, Bhubaneswar","Carpet area
789 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/sudarshan-estcon-pvt-ltd-palace-ii-in-acharya-vihar-11643240/3bhk-3t-1138-sqft-apartment","1138 sq ft 3 BHK 3T East facing Apartment for sale at Rs 70.00 lacs in Sudarshan Palace II 2th floor in Acharya Vihar, Bhubaneswar","70LEMI","Posted 4 months ago","3 BHK Apartment - 1,138 sq ft
Sudarshan Palace IIAcharya Vihar, Bhubaneswar","Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 6,151/ sq ft ","Rain Water Harvesting
Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-icon-skhansapal-in-hanspal-11383284/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 42.00 lacs in ICON SKHANSAPAL 1th floor in Hanspal, Bhubaneswar","42LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,050 sq ft
ICON SKHANSAPALHanspal, Bhubaneswar","Carpet area
800 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 4,000/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/sai-smruti-construction-premium-in-chandrasekharpur-11341351/3bhk-2t-1466-sqft-apartment","1466 sq ft 3 BHK 2T East facing Apartment for sale at Rs 90.00 lacs in Smruti Premium 4th floor in Chandrasekharpur, Bhubaneswar","90LEMI","Posted 5 months ago","3 BHK Apartment - 1,466 sq ft
Smruti PremiumChandrasekharpur, Bhubaneswar","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 6,139/ sq ft ","Club House
Lift Available
Gymnasium
Power Backup
Intercom
Jogging Track
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-sidhi-sai-residencyhansapal-in-hansapal-road-11984162/3bhk-3t-1830-sqft-apartment","1830 sq ft 3 BHK 3T East facing Apartment for sale at Rs 72.00 lacs in sidhi sai Residencyhansapal 1th floor in Hansapal Road, Bhubaneswar","72LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,830 sq ft
sidhi sai ResidencyhansapalHansapal Road, Bhubaneswar","Carpet area
1550 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
3"," 3,934/ sq ft ","Hospital
Lift Available
Jogging Track
School
Power Backup
Shopping Mall
Landscaped Gardens
Rain Water Harvesting
Intercom
Children's play area
24 X 7 Security
Car Parking
Vaastu Compliant
Gymnasium
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-z1-vyom-in-patia-bhubaneswar-in-patia-4548340/2bhk-2t-1245-sqft-apartment","1245 sq ft 2 BHK 2T North facing Apartment for sale at Rs 54.78 lacs in Z1 Vyom in Patia Bhubaneswar 12th floor in Patia, Bhubaneswar","54.78LEMI","Posted 10 months ago","2 BHK Apartment - 1,245 sq ft
Z1 Vyom in Patia BhubaneswarPatia, Bhubaneswar","Status
Under Construction
Floor
12th of 25
Bathrooms
2"," 4,400/ sq ft ","Sports Facility
School
Lift Available
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Cafeteria
Swimming Pool
Shopping Mall
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Jogging Track
Not Available"
"https://www.makaan.com/bhubaneswar/builder-z1-vyom-patia-bhubaneswar-in-patia-4548499/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T North facing Apartment for sale at Rs 71.77 lacs in Z1 Vyom Patia Bhubaneswar 13th floor in Patia, Bhubaneswar","71.77LEMI","Posted 10 months ago","3 BHK Apartment - 1,630 sq ft
Z1 Vyom Patia BhubaneswarPatia, Bhubaneswar","Status
Under Construction
Floor
13th of 25
Bathrooms
3"," 4,403/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/bhubaneswar/builder-ethick-amrit-ka-in-patia-college-road-11446109/2bhk-2t-1205-sqft-apartment","1205 sq ft 2 BHK 2T East facing Apartment for sale at Rs 48.00 lacs in Ethick amrit ka 4th floor in Patia College Road, Bhubaneswar","48LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,205 sq ft
Ethick amrit kaPatia College Road, Bhubaneswar","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 3,983/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-purnachandra-evclave-in-gajapati-nagar-11643132/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T South facing Apartment for sale at Rs 66.00 lacs in PURNACHANDRA EVCLAVE 2th floor in Gajapati Nagar, Bhubaneswar","66LEMI","Posted 4 months ago","2 BHK Apartment - 1,150 sq ft
PURNACHANDRA EVCLAVEGajapati Nagar, Bhubaneswar","Carpet area
950 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 5,739/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/sai-smruti-construction-premium-in-chandrasekharpur-11362995/3bhk-2t-1466-sqft-apartment","1466 sq ft 3 BHK 2T East facing Apartment for sale at Rs 92.00 lacs in Smruti Premium 4th floor in Chandrasekharpur, Bhubaneswar","92LEMI","Posted 5 months ago","3 BHK Apartment - 1,466 sq ft
Smruti PremiumChandrasekharpur, Bhubaneswar","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 6,275/ sq ft ","Club House
Landscaped Gardens
Gymnasium
Lift Available
Power Backup
Intercom
Jogging Track
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-uttara-1893318/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 21.75 lacs in Project 3th floor in Uttara, Bhubaneswar","21.75LEMI","Posted a month ago","2 BHK Apartment - 1,000 sq ft
Uttara, Bhubaneswar","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,175/ sq ft ","NA"
"https://www.makaan.com/bhubaneswar/trident-properties-galaxy-in-kalinga-nagar-5376679/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T Apartment for sale at Rs 53.20 lacs in Trident Galaxy 2th floor in Kalinga Nagar, Bhubaneswar","53.2LEMI","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-phase-ii-in-kalarahanga-11251044/3bhk-2t-1450-sqft-apartment","","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/trident-properties-galaxy-in-kalinga-nagar-5376679/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T Apartment for sale at Rs 53.20 lacs in Trident Galaxy 2th floor in Kalinga Nagar, Bhubaneswar","53.2LEMI","Posted a year ago","3 BHK Apartment - 1,400 sq ft
Trident GalaxyKalinga Nagar, Bhubaneswar","Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 3,800/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/utkal-builders-vatika-in-jharapada-9884492/3bhk-3t-1989-sqft-apartment","1989 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.45 crore in Utkal Builders Vatika in Jharapada, Bhubaneswar","1.45CrEMI","Posted 8 months ago","3 BHK Apartment - 1,989 sq ft
Utkal VatikaJharapada, Bhubaneswar","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 7,290/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
24 X 7 Security
Club House
Multipurpose Room
Rain Water Harvesting
Golf Course
Intercom
Gymnasium
Children's play area
Power Backup
Sports Facility
Swimming Pool"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bhubaneswar&cityId=31&templateId=MAKAAN_CITY_LISTING_BUY&page=40","properties in Bhubaneswar :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/builder-project-in-uttara-1893318/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 21.75 lacs in Project 3th floor in Uttara, Bhubaneswar","21.75LEMI","Posted a month ago","2 BHK Apartment - 1,000 sq ft
Uttara, Bhubaneswar","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,175/ sq ft ","Club House
Landscaped Gardens
Lift Available
Jogging Track
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
