"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11760638/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T North facing Apartment for sale at Rs 21.00 lacs in aashiyana homes 2th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
2nd of 3
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11720235/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Apartment for sale at Rs 21.00 lacs in aashiyana homes 1th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
1st of 2
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11818229/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 33.00 lacs in Project in Kalyanpur, Kanpur","33LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,538/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kanpur&cityId=51&templateId=MAKAAN_CITY_LISTING_BUY&page=43","properties in Kanpur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/kanpur/builder-project-in-kakadeo-9838668/2bhk-2t-815-sqft-apartment","815 sq ft 2 BHK 2T West facing Apartment for sale at Rs 55.00 lacs in Project in Kakadeo, Kanpur","55LEMI","Posted 9 months ago","2 BHK Apartment - 815 sq ft
Kakadeo, Kanpur","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,748/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-ashok-nagar-11827672/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Ashok nagar, Kanpur","59LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,500 sq ft
Ashok nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,933/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyanah-omes-in-tatya-tope-nagar-road-11681348/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Apartment for sale at Rs 21.00 lacs in aashiyanah omes 1th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 4 months ago","1 BHK Apartment - 592 sq ft
aashiyanah omesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
1st of 2
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11718895/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Completed property Apartment for sale at Rs 21.00 lacs in aashiyana homes 1th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
1st of 2
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11759083/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Completed property Apartment for sale at Rs 21.00 lacs in aashiyana homes 2th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
2nd of 3
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11736797/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T North facing Completed property Apartment for sale at Rs 21.00 lacs in aashiyana homes 2th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
2nd of 3
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiayana-homes-in-tatya-tope-nagar-road-11711288/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Apartment for sale at Rs 21.00 lacs in aashiayana homes 1th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiayana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
1st of 3
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-aashiyana-homes-in-tatya-tope-nagar-road-11712166/1bhk-1t-592-sqft-apartment","592 sq ft 1 BHK 1T West facing Completed property Apartment for sale at Rs 21.00 lacs in aashiyana homes 1th floor in Tatya Tope Nagar Road, Kanpur","21LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 592 sq ft
aashiyana homesTatya Tope Nagar Road, Kanpur","Status
Under Construction
Floor
1st of 2
Bathrooms
1"," 3,547/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-11817199/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,636/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-11663327/3bhk-3t-2000-sqft-apartment","2000 sq ft 3 BHK 3T Apartment for sale at Rs 89.00 lacs in Project in Sarvodaya Nagar, Kanpur","89LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 2,000 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1900 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,450/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11667241/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 33.00 lacs in Project in Kalyanpur, Kanpur","33LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,538/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-govind-nagar-11381043/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Govind Nagar, Kanpur","45LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Govind Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-11645826/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kakadev, Kanpur","45LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,500 sq ft
Kakadev, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-govind-nagar-11366656/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Govind Nagar, Kanpur","45LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Govind Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-11676754/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T Apartment for sale at Rs 89.00 lacs in Project in Sarvodaya Nagar, Kanpur","89LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,900 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1800 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,684/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11654885/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Apartment for sale at Rs 34.00 lacs in Project in Kalyanpur, Kanpur","34LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,615/ sq ft ","Swimming Pool
Lift Available
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Club House
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-keshavpuram-11370916/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 32.00 lacs in Project in Keshavpuram, Kanpur","32LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Keshavpuram, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,909/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-11717891/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Swaroop Nagar, Kanpur","36LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,000 sq ft
Swaroop Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,600/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11393126/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Apartment for sale at Rs 32.00 lacs in Project in Kalyanpur, Kanpur","32LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,200 sq ft
Kalyanpur, Kanpur","Carpet area
1100 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,666/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-keshavpuram-11767094/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 32.00 lacs in Project in Keshavpuram, Kanpur","32LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,050 sq ft
Keshavpuram, Kanpur","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,047/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kanpur&cityId=51&templateId=MAKAAN_CITY_LISTING_BUY&page=44","properties in Kanpur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11407828/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T Apartment for sale at Rs 34.00 lacs in Project in Kalyanpur, Kanpur","34LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,250 sq ft
Kalyanpur, Kanpur","Carpet area
1150 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,720/ sq ft ","ATM
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Landscaped Gardens
Staff Quarter
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-ashok-nagar-11500893/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Ashok nagar, Kanpur","59LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,500 sq ft
Ashok nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,933/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-govind-nagar-11512677/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Govind Nagar, Kanpur","45LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,500 sq ft
Govind Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-11777673/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kakadev, Kanpur","45LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,500 sq ft
Kakadev, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-11004836/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,636/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-11489179/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,636/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-11705983/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Swaroop Nagar, Kanpur","36LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,050 sq ft
Swaroop Nagar, Kanpur","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,428/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-11745440/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T Apartment for sale at Rs 89.00 lacs in Project in Sarvodaya Nagar, Kanpur","89LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,900 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1800 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,684/ sq ft ","Swimming Pool
Lift Available
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-11475649/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Swaroop Nagar, Kanpur","36LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Swaroop Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,600/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-11460356/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-11727889/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T Apartment for sale at Rs 85.00 lacs in Project in Sarvodaya Nagar, Kanpur","85LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,900 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1800 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,473/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-11443891/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Swaroop Nagar, Kanpur","36LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Swaroop Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,600/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11749553/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Kalyanpur, Kanpur","33LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,538/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11508485/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Kalyanpur, Kanpur","33LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,538/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-11790201/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 33.00 lacs in Project in Kalyanpur, Kanpur","33LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,300 sq ft
Kalyanpur, Kanpur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,538/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-11002497/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,050 sq ft
Kidwai Nagar, Kanpur","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,761/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
