"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/dehradun/builder-doonbuildtech-in-sahastradhara-road-7225255/1bhk-1t-523-sqft-apartment","523 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 28.00 lacs in DOONBUILDTECH 2th floor in Sahastradhara Road, Dehradun","28LEMINegotiable","Posted 5 months ago","1 BHK Apartment - 523 sq ft
DOONBUILDTECHSahastradhara Road, Dehradun","Status
Ready to move
Floor
2nd of 5
Bathrooms
1"," 5,353/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-super-tech-in-doon-it-park-12073017/1rk-1t-617-sqft-apartment","617 sq ft 1RK 1T South facing Apartment for sale at Rs 34.55 lacs in super tech 0th floor in Doon IT Park, Dehradun","34.55LEMINegotiable","Posted 2 months ago","1 RK Studio Apartment - 617 sq ft
super techDoon IT Park, Dehradun","Carpet area
555 sq ft
Status
Ready to move
Floor
Gr of 5
Bathrooms
1"," 5,600/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-aradhana-greens-in-nalapani-tapovan-12066106/2bhk-2t-1724-sqft-apartment","1724 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 65.00 lacs in Aradhana greens 2th floor in Nalapani Tapovan, Dehradun","65LEMI","Posted 2 months ago","2 BHK Apartment - 1,724 sq ft
Aradhana greensNalapani Tapovan, Dehradun","Carpet area
1326 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 3,770/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Staff Quarter
Rain Water Harvesting
Cafeteria
Intercom
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-ladpur-12265183/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 60.00 lacs in Project 1th floor in Ladpur, Dehradun","60LEMINegotiable","Posted 18 days ago","3 BHK Apartment - 1,800 sq ft
Ladpur, Dehradun","Carpet area
1650 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 3,333/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Hospital
School
Shopping Mall
24 X 7 Security
Car Parking
Cafeteria
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-hills-in-malsi-12282675/3bhk-2t-1680-sqft-apartment","1680 sq ft 3 BHK 2T West facing Apartment for sale at Rs 66.66 lacs in Pacific Hills 3th floor in Malsi, Dehradun","66.66LEMI","Posted 16 days ago","3 BHK Apartment - 1,680 sq ft
Pacific HillsMalsi, Dehradun","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 3,968/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Staff Quarter
Rain Water Harvesting
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9618999/2bhk-2t-1480-sqft-apartment","1480 sq ft 2 BHK 2T East facing Apartment for sale at Rs 53.28 lacs in Pacific Golf Estate 5th floor in Kulhan, Dehradun","53.28LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,480 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Floor
5th of 9
Bathrooms
2"," 3,600/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/dehradun/avenue-commercial-jewel-residency-in-niranjanpur-12160873/2bhk-2t-1390-sqft-apartment","1390 sq ft 2 BHK 2T Apartment for sale at Rs 55.00 lacs in Avenue Jewel Residency in Niranjanpur, Dehradun","55LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,390 sq ft
Jewel ResidencyNiranjanpur, Dehradun","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
3"," 3,956/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9628051/1bhk-1t-580-sqft-apartment","580 sq ft 1 BHK 1T North facing Apartment for sale at Rs 25.00 lacs in Pacific Golf Estate 3th floor in Kulhan, Dehradun","25LEMINegotiable","Posted a month ago","1 BHK Apartment - 580 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Floor
3rd of 5
Bathrooms
1"," 4,310/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Golf Course
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-ss-apartments-in-engineers-enclave-9077384/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T West facing Apartment for sale at Rs 55.00 lacs in SS Apartments 1th floor in Engineers Enclave, Dehradun","55LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,000 sq ft
SS ApartmentsEngineers Enclave, Dehradun","Carpet area
950 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 5,500/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9651301/3bhk-2t-1460-sqft-apartment","1460 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 57.00 lacs in Project 1th floor in Sahastradhara Road, Dehradun","57LEMI","Posted 9 months ago","3 BHK Apartment - 1,460 sq ft
Sahastradhara Road, Dehradun","Carpet area
1200 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 3,904/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-afnhb-project-in-prem-nagar-9253823/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in Afnhb project in Prem Nagar, Dehradun","65LEMI","Posted 10 months ago","3 BHK Apartment - 1,900 sq ft
Afnhb projectPrem Nagar, Dehradun","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
3
Additional Rooms
1 rooms(servant room)"," 3,421/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-prem-nagar-9599860/3bhk-3t-1917-sqft-apartment","1917 sq ft 3 BHK 3T South facing Apartment for sale at Rs 55.00 lacs in Project 5th floor in Prem Nagar, Dehradun","55LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,917 sq ft
Prem Nagar, Dehradun","Carpet area
1200 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
3"," 2,869/ sq ft ","Shopping Mall
Lift Available
Swimming Pool
Power Backup
Landscaped Gardens
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-rajpur-road-9254125/1bhk-1t-650-sqft-apartment","650 sq ft 1 BHK 1T Apartment for sale at Rs 45.00 lacs in Project in Rajpur Road, Dehradun","45LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 650 sq ft
Rajpur Road, Dehradun","Status
Ready to move
Bathrooms
1
Balconies
1"," 6,923/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/avenue-commercial-jewel-residency-in-niranjanpur-9356713/2bhk-2t-1325-sqft-apartment","1325 sq ft 2 BHK 2T East facing Apartment for sale at Rs 51.50 lacs in Avenue Jewel Residency 2th floor in Niranjanpur, Dehradun","51.5LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,325 sq ft
Jewel ResidencyNiranjanpur, Dehradun","Carpet area
1060 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 3,886/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9793704/1bhk-1t-725-sqft-apartment","725 sq ft 1 BHK 1T East facing Apartment for sale at Rs 38.95 lacs in Project 5th floor in Mussoorie Road, Dehradun","38.95LEMI","Posted 9 months ago","1 BHK Apartment - 725 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
5th of 8
Bathrooms
1"," 5,372/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-doon-builtech-in-sahastradhara-road-12118195/1bhk-1t-500-sqft-apartment","500 sq ft 1 BHK 1T North facing Apartment for sale at Rs 22.00 lacs in Doon builtech 3th floor in Sahastradhara Road, Dehradun","22LEMINegotiable","Posted a month ago","1 BHK Apartment - 500 sq ft
Doon builtechSahastradhara Road, Dehradun","Carpet area
450 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
1"," 4,400/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-niranjanpur-12111378/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in Project 2th floor in Niranjanpur, Dehradun","45LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,100 sq ft
Niranjanpur, Dehradun","Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 4,090/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-earthcon-rajpur-greens-rajpur-dehradun-in-rajpur-road-6541832/3bhk-3t-1920-sqft-apartment","1920 sq ft 3 BHK 3T North facing Apartment for sale at Rs 96.00 lacs in Earthcon Rajpur Greens Rajpur Dehradun 1th floor in Rajpur Road, Dehradun","96LEMI","Posted a year ago","3 BHK Apartment - 1,920 sq ft
Earthcon Rajpur Greens Rajpur DehradunRajpur Road, Dehradun","Carpet area
1900 sq ft
Status
Under Construction
Floor
1st of 10
Bathrooms
3"," 5,000/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-rajpur-road-9177063/1bhk-1t-522-sqft-apartment","522 sq ft 1 BHK 1T North facing Completed property Apartment for sale at Rs 26.00 lacs in Project 1th floor in Rajpur Road, Dehradun","26LEMI","Posted a year ago","1 BHK Apartment - 522 sq ft
Rajpur Road, Dehradun","Status
Ready to move
Floor
1st of 8
Bathrooms
1"," 4,980/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Sports Facility
Not Available
Club House
Not Available
Power Backup
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-hills-in-malsi-6350905/5bhk-4t-2911-sqft-apartment","2911 sq ft 5 BHK 4T North facing Apartment for sale at Rs 1.25 crore in Pacific Hills 1th floor in Malsi, Dehradun","1.25CrEMI","Posted a year ago","5 BHK Apartment - 2,911 sq ft
Pacific HillsMalsi, Dehradun","Status
Ready to move
Floor
1st of 10
Bathrooms
4"," 4,294/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Staff Quarter
Rain Water Harvesting
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-gajendra-vihar-in-selaqui-road-12091532/3bhk-3t-2125-sqft-apartment","2125 sq ft 3 BHK 3T West facing Apartment for sale at Rs 62.00 lacs in Gajendra Vihar 4th floor in Selaqui Road, Dehradun","62LEMINegotiable","Posted a month ago","3 BHK Apartment - 2,125 sq ft
Gajendra ViharSelaqui Road, Dehradun","Carpet area
1600 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 2,917/ sq ft ","School
Lift Available
24 X 7 Security
Shopping Mall
Power Backup
Landscaped Gardens
Intercom
Maintenance Staff
Jogging Track
Children's play area
Car Parking
Club House
Vaastu Compliant
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-sr-living-in-mussoorie-road-9734693/2bhk-2t-1475-sqft-apartment","1475 sq ft 2 BHK 2T East facing Apartment for sale at Rs 1.25 crore in sr living 8th floor in Mussoorie Road, Dehradun","1.25CrEMI","Posted 9 months ago","2 BHK Apartment - 1,475 sq ft
sr livingMussoorie Road, Dehradun","Carpet area
1280 sq ft
Status
Under Construction
Floor
8th of 8
Bathrooms
2"," 8,474/ sq ft ","Sports Facility
Hospital
Indoor Games
Lift Available
Vaastu Compliant
Multipurpose Room
Power Backup
Rain Water Harvesting
Cafeteria
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9626352/3bhk-4t-2185-sqft-apartment","2185 sq ft 3 BHK 4T East facing Completed property Apartment for sale at Rs 87.40 lacs in Project 4th floor in Mussoorie Road, Dehradun","87.4LEMI","Posted 9 months ago","3 BHK Apartment - 2,185 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
4th of 10
Bathrooms
4"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-majra-12073544/3bhk-2t-1800-sqft-apartment","1800 sq ft 3 BHK 2T Apartment for sale at Rs 77.00 lacs in Project in Majra, Dehradun","77LEMI","Posted 2 months ago","3 BHK Apartment - 1,800 sq ft
Majra, Dehradun","Carpet area
1800 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,277/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehrakhas-9653311/3bhk-2t-2000-sqft-apartment","2000 sq ft 3 BHK 2T North facing Apartment for sale at Rs 60.00 lacs in Project 0th floor in Dehrakhas, Dehradun","60LEMI","Posted 9 months ago","3 BHK Apartment - 2,000 sq ft
Dehrakhas, Dehradun","Status
Under Construction
Floor
Gr of 2
Bathrooms
2"," 3,000/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/supertech-doon-square-in-chironwali-11897209/1bhk-1t-654-sqft-apartment","654 sq ft 1 BHK 1T East facing Apartment for sale at Rs 36.00 lacs in Supertech Doon Square 3th floor in Chironwali, Dehradun","36LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 654 sq ft
Supertech Doon SquareChironwali, Dehradun","Carpet area
650 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
1"," 5,504/ sq ft ","Swimming Pool
Shopping Mall
Lift Available
Power Backup
Landscaped Gardens
Cafeteria
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/tak-build-tech-forest-residency-in-mussoorie-road-9723243/1rk-1t-675-sqft-apartment","675 sq ft 1RK 1T NorthEast facing Apartment for sale at Rs 28.00 lacs in Tak Build Tech Forest Residency 3th floor in Mussoorie Road, Dehradun","28LEMI","Posted 9 months ago","1 RK Studio Apartment - 675 sq ft
Tak Build Tech Forest ResidencyMussoorie Road, Dehradun","Carpet area
650 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
1"," 4,148/ sq ft ","Swimming Pool
ATM
Lift Available
Power Backup
Vaastu Compliant
Shopping Mall
Children's play area
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Intercom
Club House
24 X 7 Security
Car Parking
Gymnasium
Sports Facility
Not Available
Jogging Track
Not Available"
