"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-11887613/2bhk-2t-1008-sqft-apartment","1008 sq ft 2 BHK 2T Apartment for sale at Rs 29.50 lacs in Raheja Rahejas Sky Scapes 2th floor in Saddu, Raipur","29.5LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,008 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1000 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 2,926/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11481187/2bhk-2t-1074-sqft-apartment","1074 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.99 lacs in Pragati Pearl 1th floor in Bhatagaon, Raipur","24.99LEMI","Posted 5 months ago","2 BHK Apartment - 1,074 sq ft
Pragati PearlBhatagaon, Raipur","Carpet area
805 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 2,326/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Cafeteria
Children's play area
Staff Quarter
Club House
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/reputed-builder-dolphin-jewel-in-saddu-11504363/3bhk-3t-1643-sqft-apartment","1643 sq ft 3 BHK 3T West facing Apartment for sale at Rs 35.99 lacs in Reputed Builder Dolphin Jewel 4th floor in Saddu, Raipur","35.99LEMI","Posted 4 months ago","3 BHK Apartment - 1,643 sq ft
Dolphin JewelNew Shanti Nagar, Raipur","Carpet area
1340 sq ft
Status
Under Construction
Floor
4th of 8
Bathrooms
3"," 2,190/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/surya-land-developers-avanti-elegance-in-saddu-11727858/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T West facing Under Construction property Apartment for sale at Rs 36.68 lacs in Surya Land Developers Avanti Elegance 3th floor in Saddu, Raipur","36.67LEMI","Posted 3 months ago","3 BHK Apartment - 1,630 sq ft
Surya Avanti EleganceSaddu, Raipur","Carpet area
1450 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
3"," 2,250/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Golf Course
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-road-11005810/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T East facing Apartment for sale at Rs 27.43 lacs in WALLFORT WOODS 1th floor in Vidhan Sabha Road, Raipur","27.43LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,055 sq ft
WALLFORT WOODSVidhan Sabha Road, Raipur","Carpet area
990 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 2,600/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-11075216/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T West facing Apartment for sale at Rs 25.99 lacs in S B Rahejas Arth 1th floor in Saddu, Raipur","25.99LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 995 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
885 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 2,612/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-flyover-11005840/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T East facing Apartment for sale at Rs 36.40 lacs in Wallfort woods 1th floor in vidhan sabha flyover, Raipur","36.4LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,400 sq ft
Wallfort woodsvidhan sabha flyover, Raipur","Carpet area
1200 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
3"," 2,600/ sq ft ","Jogging Track
Hospital
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
24 X 7 Security
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/builder-project-in-devpuri-road-11837314/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.99 lacs in Project 1th floor in Devpuri Road, Raipur","25.99LEMI","Posted 3 months ago","2 BHK Apartment - 1,050 sq ft
Devpuri Road, Raipur","Carpet area
810 sq ft
Status
Ready to move
Floor
1st of 8
Bathrooms
2"," 2,475/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Sports Facility
Children's play area
Multipurpose Room
Rain Water Harvesting
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/manidhari-builders-anugrah-residency-in-gondwara-9440773/2bhk-2t-862-sqft-apartment","862 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 18.00 lacs in Anugrah Residency in Gondwara, Raipur","18LEMI","Posted 10 months ago","2 BHK Apartment - 862 sq ft
Anugrah ResidencyGondwara, Raipur","Carpet area
700 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,088/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/manidhari-builders-anugrah-residency-in-gondwara-9441007/3bhk-3t-1176-sqft-apartment","1176 sq ft 3 BHK 3T Apartment for sale at Rs 23.50 lacs in Anugrah Residency in Gondwara, Raipur","23.5LEMI","Posted 10 months ago","3 BHK Apartment - 1,176 sq ft
Anugrah ResidencyGondwara, Raipur","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 1,998/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/reputed-builder-dolphin-jewel-in-saddu-11504299/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T East facing Under Construction property Apartment for sale at Rs 25.99 lacs in Reputed Builder Dolphin Jewel 1th floor in Saddu, Raipur","25.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Dolphin JewelNew Shanti Nagar, Raipur","Carpet area
850 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 2,454/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/aarti-infrastructure-and-buildcon-ashoka-in-saddu-11450856/3bhk-3t-1352-sqft-apartment","1352 sq ft 3 BHK 3T East facing Apartment for sale at Rs 45.00 lacs in Aarti Infrastructure AND Buildcon Ashoka 4th floor in Saddu, Raipur","45LEMI","Posted 4 months ago","3 BHK Apartment - 1,352 sq ft
AshokaShankar Nagar, Raipur","Carpet area
1300 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 3,328/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-woods-in-vidhan-sabha-flyover-11005825/3bhk-2t-1400-sqft-apartment","1400 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 36.40 lacs in Wallfort woods 1th floor in vidhan sabha flyover, Raipur","36.4LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,400 sq ft
Wallfort woodsvidhan sabha flyover, Raipur","Carpet area
1199 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 2,600/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/builder-project-in-khamardih-road-11837634/3bhk-3t-1545-sqft-apartment","1545 sq ft 3 BHK 3T East facing Apartment for sale at Rs 46.35 lacs in Project 7th floor in Khamardih Road, Raipur","46.35LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,545 sq ft
Khamardih Road, Raipur","Carpet area
1180 sq ft
Status
Under Construction
Floor
7th of 10
Bathrooms
3"," 3,000/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Rain Water Harvesting
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-raheja-residency-in-avanti-vihar-11729914/2bhk-2t-1421-sqft-apartment","1421 sq ft 2 BHK 2T East facing Apartment for sale at Rs 44.31 lacs in raheja residency 2th floor in Avanti Vihar, Raipur","44.31LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,421 sq ft
raheja residencyAvanti Vihar, Raipur","Carpet area
1207 sq ft
Status
Ready to move
Floor
2nd of 10
Bathrooms
2"," 3,118/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Rain Water Harvesting
Children's play area
Multipurpose Room
Club House
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=56","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-kamal-vihar-road-11713292/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 26.00 lacs in Dolphin jewelo 2th floor in Kamal Vihar Road, Raipur","26LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,059 sq ft
Dolphin jeweloKamal Vihar Road, Raipur","Carpet area
900 sq ft
Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 2,455/ sq ft ","Landscaped Gardens
Gymnasium
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-raheja-residensy-in-avanti-vihar-11716597/3bhk-3t-1500-sqft-apartment","1500 sq ft 3 BHK 3T East facing Apartment for sale at Rs 42.00 lacs in Raheja residensy 7th floor in Avanti Vihar, Raipur","42LEMI","Posted 3 months ago","3 BHK Apartment - 1,500 sq ft
Raheja residensyAvanti Vihar, Raipur","Carpet area
1358 sq ft
Status
Ready to move
Floor
7th of 10
Bathrooms
3"," 2,800/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/builder-raheja-residency-in-avanti-vihar-11728848/2bhk-2t-1286-sqft-apartment","1286 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.00 lacs in raheja residency 2th floor in Avanti Vihar, Raipur","40LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,286 sq ft
raheja residencyAvanti Vihar, Raipur","Carpet area
1093 sq ft
Status
Ready to move
Floor
2nd of 10
Bathrooms
2"," 3,110/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642754/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642673/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642760/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/surya-land-developers-avanti-elegance-in-saddu-11720077/3bhk-3t-1670-sqft-apartment","1670 sq ft 3 BHK 3T East facing Apartment for sale at Rs 37.58 lacs in Surya Land Developers Avanti Elegance 1th floor in Saddu, Raipur","37.57LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,670 sq ft
Surya Avanti EleganceSaddu, Raipur","Carpet area
1476 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,250/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642695/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 15.00 lacs in Dolphin jewelo 6th floor in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Floor
6th of 8
Bathrooms
2"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642724/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642683/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-vidhan-sabha-road-11460759/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T Apartment for sale at Rs 35.00 lacs in Project in Vidhan Sabha Road, Raipur","35LEMI","Posted 4 months ago","3 BHK Apartment - 1,348 sq ft
Vidhan Sabha Road, Raipur","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
3
Additional Rooms
1 rooms(pooja room)"," 2,596/ sq ft ","Gymnasium
Lift Available
Indoor Games
Sports Facility
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-in-pachpedi-naka-11642740/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T Apartment for sale at Rs 15.00 lacs in Dolphin jewelo in Pachpedi Naka, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Dolphin jeweloPachpedi Naka, Raipur","Carpet area
634 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-telibandha-9897469/3bhk-3t-1268-sqft-apartment","1268 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 32.00 lacs in Project 2th floor in Telibandha, Raipur","32LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,268 sq ft
Telibandha, Raipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
3"," 2,523/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-road-11460867/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project 1th floor in Kamal Vihar Road, Raipur","15LEMI","Posted 4 months ago","2 BHK Apartment - 635 sq ft
Kamal Vihar Road, Raipur","Carpet area
500 sq ft
Status
Ready to move
Floor
1st of 8
Bathrooms
2"," 2,362/ sq ft ","Gymnasium
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-dhamtari-road-11544952/2bhk-2t-1159-sqft-apartment","1159 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.99 lacs in Project 2th floor in Dhamtari Road, Raipur","25.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,159 sq ft
Dhamtari Road, Raipur","Carpet area
1100 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 2,242/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Children's play area
Golf Course
Club House
Sports Facility
Hospital
Staff Quarter
Rain Water Harvesting
Car Parking
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Indoor Games
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available
Power Backup
Not Available"
"https://www.makaan.com/raipur/builder-mayfair-in-new-rajendra-nagar-11451452/2bhk-2t-1310-sqft-apartment","1310 sq ft 2 BHK 2T Apartment for sale at Rs 47.50 lacs in Mayfair in New Rajendra Nagar, Raipur","47.5LEMI","Posted 4 months ago","2 BHK Apartment - 1,310 sq ft
MayfairNew Rajendra Nagar, Raipur","Carpet area
1260 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,625/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Children's play area
Staff Quarter
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Multipurpose Room
Swimming Pool
Not Available
Sports Facility
Not Available
Power Backup
Not Available"
"https://www.makaan.com/raipur/builder-eest-12-in-shankar-nagar-road-11510636/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Apartment for sale at Rs 21.75 lacs in Eest 12 4th floor in Shankar Nagar Road, Raipur","21.75LEMI","Posted 4 months ago","2 BHK Apartment - 710 sq ft
Eest 12Shankar Nagar Road, Raipur","Carpet area
560 sq ft
Status
Under Construction
Floor
4th of 12
Bathrooms
2"," 3,063/ sq ft ","Swimming Pool
Shopping Mall
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Club House
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-11504577/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 35.99 lacs in Project in Pachpedi Naka, Raipur","35.99LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Pachpedi Naka, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
2"," 2,508/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Club House
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-devpuri-road-11504533/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Apartment for sale at Rs 35.99 lacs in Project in Devpuri Road, Raipur","35.99LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Devpuri Road, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
2"," 2,508/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-11504488/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Pachpedi Naka, Raipur","25.99LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Pachpedi Naka, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-devpuri-11504465/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Devpuri, Raipur","25.99LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Devpuri, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Club House
Landscaped Gardens
Lift Available
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11526313/2bhk-2t-1041-sqft-apartment","1041 sq ft 2 BHK 2T Apartment for sale at Rs 24.99 lacs in Pragati Pearl in Bhatagaon, Raipur","24.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,041 sq ft
Pragati PearlBhatagaon, Raipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 2,400/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=57","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
