"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/nashik/amar-build-tech-jajoo-enclave-in-midc-ambad-11876482/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T Apartment for sale at Rs 32.00 lacs in Amar Jajoo Enclave in MIDC Ambad, Nashik","32LEMI","Posted 3 months ago","2 BHK Apartment - 900 sq ft
Amar Jajoo EnclaveMIDC Ambad, Nashik","Carpet area
688 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,555/ sq ft ","Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-shri-janaki-apartment-in-pipeline-road-9542743/2bhk-3t-1050-sqft-apartment","1050 sq ft 2 BHK 3T West facing Apartment for sale at Rs 40.00 lacs in Shri Janaki Apartment 6th floor in Pipeline Road, Nashik","40LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,050 sq ft
Shri Janaki ApartmentPipeline Road, Nashik","Carpet area
1000 sq ft
Status
Ready to move
Floor
6th of 6
Bathrooms
3"," 3,809/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-ashoka-marg-11006094/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Project 6th floor in Ashoka Marg, Nashik","35LEMI","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Ashoka Marg, Nashik","Carpet area
950 sq ft
Status
Ready to move
Floor
6th of 8
Bathrooms
2"," 3,181/ sq ft ","Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-tapowan-11008318/2bhk-2t-1110-sqft-apartment","1110 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in Project 7th floor in Tapowan, Nashik","24LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,110 sq ft
Tapowan, Nashik","Carpet area
820 sq ft
Status
Under Construction
Floor
7th of 7
Bathrooms
2"," 2,162/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=23","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-11714807/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T East facing Apartment for sale at Rs 30.50 lacs in Project 3th floor in Indira Nagar, Nashik","30.5LEMI","Posted 3 months ago","2 BHK Apartment - 900 sq ft
Indira Nagar, Nashik","Carpet area
850 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 3,388/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-11004100/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.00 lacs in Project 2th floor in Indira Nagar, Nashik","28LEMI","Posted 5 months ago","2 BHK Apartment - 950 sq ft
Indira Nagar, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 2,947/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/nashik/vascon-engineers-vista-phase-2-in-indira-nagar-11544366/2bhk-2t-970-sqft-apartment","970 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 34.50 lacs in Vascon Vista Phase 2 in Indira Nagar, Nashik","34.5LEMI","Posted 4 months ago","2 BHK Apartment - 970 sq ft
Vascon Vista Phase 2Indira Nagar, Nashik","Carpet area
780 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 3,556/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-11846627/2bhk-1t-782-sqft-apartment","782 sq ft 2 BHK 1T Apartment for sale at Rs 26.50 lacs in Project in Pathardi Phata, Nashik","26.5LEMI","Posted 2 months ago","2 BHK Apartment - 782 sq ft
Pathardi Phata, Nashik","Carpet area
516 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,388/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-sane-guruji-nagar-9153625/1bhk-1t-675-sqft-apartment","675 sq ft 1 BHK 1T Apartment for sale at Rs 20.00 lacs in Project in Sane Guruji Nagar, Nashik","20LEMI","Posted a year ago","1 BHK Apartment - 675 sq ft
Sane Guruji Nagar, Nashik","Carpet area
675 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 2,962/ sq ft ","Children's play area
Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-dwarka-9820209/1bhk-1t-450-sqft-apartment","450 sq ft 1 BHK 1T Apartment for sale at Rs 18.00 lacs in Project in Dwarka, Nashik","18LEMI","Posted 9 months ago","1 BHK Apartment - 450 sq ft
Dwarka, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,000/ sq ft ","Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-cdo-meri-colony-11846605/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T North facing Apartment for sale at Rs 18.50 lacs in Project 1th floor in CDO MERI Colony, Nashik","18.5LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 750 sq ft
CDO MERI Colony, Nashik","Carpet area
600 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 2,466/ sq ft ","Hospital
School
Landscaped Gardens
Maintenance Staff
Car Parking
Vaastu Compliant
Children's play area
ATM
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-project-in-anandwalli-gaon-9476758/2bhk-2t-1030-sqft-apartment","1030 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 42.00 lacs in Project in Anandwalli Gaon, Nashik","42LEMI","Posted 10 months ago","2 BHK Apartment - 1,030 sq ft
Anandwalli Gaon, Nashik","Carpet area
850 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,077/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-dasak-11852669/3bhk-2t-1165-sqft-apartment","1165 sq ft 3 BHK 2T Apartment for sale at Rs 50.85 lacs in Project in Dasak, Nashik","50.85LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,165 sq ft
Dasak, Nashik","Carpet area
863 sq ft
Status
Under Construction
Bathrooms
2
Balconies
2"," 4,364/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-2bhk-jail-road-in-juna-saikheda-road-9744546/2bhk-2t-980-sqft-apartment","980 sq ft 2 BHK 2T Apartment for sale at Rs 26.51 lacs in 2Bhk Jail Road 2th floor in Juna Saikheda Road, Nashik","26.51LEMI","Posted 9 months ago","2 BHK Apartment - 980 sq ft
2Bhk Jail RoadJuna Saikheda Road, Nashik","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 2,705/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-indira-nagar-9700480/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T Apartment for sale at Rs 26.50 lacs in Project in Indira Nagar, Nashik","26.5LEMI","Posted 9 months ago","1 BHK Apartment - 750 sq ft
Indira Nagar, Nashik","Carpet area
650 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,533/ sq ft ","Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-deolali-camp-7269092/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T East facing Apartment for sale at Rs 33.00 lacs in Project in Deolali Camp, Nashik","33LEMI","Posted a year ago","2 BHK Apartment - 1,080 sq ft
Deolali Camp, Nashik","Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,055/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-nashik-road-9818224/4bhk-3t-1750-sqft-apartment","1750 sq ft 4 BHK 3T Apartment for sale at Rs 68.00 lacs in Project in Nashik Road, Nashik","68LEMI","Posted 9 months ago","4 BHK Apartment - 1,750 sq ft
Nashik Road, Nashik","Carpet area
1281 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,885/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-gangapur-rd-11565710/3bhk-2t-1250-sqft-apartment","1250 sq ft 3 BHK 2T East facing Apartment for sale at Rs 60.00 lacs in Project 7th floor in Gangapur Rd, Nashik","60LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,250 sq ft
Gangapur Rd, Nashik","Carpet area
950 sq ft
Status
Ready to move
Floor
7th of 7
Bathrooms
2"," 4,800/ sq ft ","Rain Water Harvesting
Maintenance Staff
Car Parking
24 X 7 Security
Lift Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-project-in-sane-guruji-nagar-9600140/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Project in Sane Guruji Nagar, Nashik","40LEMI","Posted 9 months ago","2 BHK Apartment - 1,050 sq ft
Sane Guruji Nagar, Nashik","Carpet area
960 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,809/ sq ft ","Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/madhoor-buildwell-mangal-avenue-ii-in-parijat-nagar-11833573/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 47.00 lacs in Madhoor Mangal Avenue II in Parijat Nagar, Nashik","47LEMI","Posted 3 months ago","2 BHK Apartment - 1,100 sq ft
Madhoor Mangal Avenue IIParijat Nagar, Nashik","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,272/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-dasak-11852646/2bhk-2t-700-sqft-apartment","700 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 30.00 lacs in Project in Dasak, Nashik","30LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 700 sq ft
Dasak, Nashik","Carpet area
519 sq ft
Status
Under Construction
Bathrooms
2
Balconies
2"," 4,285/ sq ft ","Club House
Lift Available
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/vascon-engineers-vista-ii-in-indira-nagar-11806688/2bhk-2t-867-sqft-apartment","867 sq ft 2 BHK 2T Apartment for sale at Rs 34.50 lacs in Vascon Vista II in Indira Nagar, Nashik","34.5LEMI","Posted 3 months ago","2 BHK Apartment - 867 sq ft
Vascon Vista IIIndira Nagar, Nashik","Carpet area
667 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,979/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-govind-nagar-11379886/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T East facing Apartment for sale at Rs 47.00 lacs in Project 2th floor in Govind Nagar, Nashik","47LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,200 sq ft
Govind Nagar, Nashik","Carpet area
960 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 3,916/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/prathamesh-buildwell-avnish-residency-in-parijat-nagar-11432899/4bhk-4t-1641-sqft-apartment","1641 sq ft 4 BHK 4T Apartment for sale at Rs 1.50 crore in Prathamesh Avnish Residency in Parijat Nagar, Nashik","1.5CrEMI","Posted 5 months ago","4 BHK Apartment - 1,641 sq ft
Prathamesh Avnish ResidencyParijat Nagar, Nashik","Carpet area
1263 sq ft
Status
Ready to move
Bathrooms
4
Balconies
2"," 9,140/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=24","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/ahirrao-buildcon-swanandi-blossom-in-shreerang-nagar-9033516/1rk-1t-300-sqft-apartment","300 sq ft 1RK 1T Apartment for sale at Rs 20.00 lacs in Ahirrao Swanandi Blossom in Shreerang Nagar, Nashik","20LEMI","Posted a year ago","1 RK Studio Apartment - 300 sq ft
Ahirrao Swanandi BlossomShreerang Nagar, Nashik","Carpet area
275 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 6,666/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-nashik-road-11297425/1bhk-590-sqft-apartment","590 sq ft 1 BHK Apartment for sale at Rs 19.00 lacs in Project in Nashik Road, Nashik","18.99LEMI","Posted 6 months ago","1 BHK Apartment - 590 sq ft
Nashik Road, Nashik","Carpet area
500 sq ft
Status
Ready to move
New/Resale
Resale
Age of Property
3 years"," 3,220/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/chinchore-associate-sukrut-apartment-in-mhasrul-gaon-11295426/1bhk-613-sqft-apartment","613 sq ft 1 BHK Apartment for sale at Rs 21.00 lacs in Chinchore Sukrut Apartment in Mhasrul Gaon, Nashik","21LEMI","Posted 6 months ago","1 BHK Apartment - 613 sq ft
Chinchore Sukrut ApartmentMhasrul Gaon, Nashik","Carpet area
500 sq ft
Status
Ready to move
New/Resale
Resale
Price Negotiable
No"," 3,425/ sq ft ","Rain Water Harvesting
Power Backup
Landscaped Gardens
Children's play area
Not Available
Club House
Not Available
Lift Available
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/builder-project-in-veer-sawarkar-nagar-9195059/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Veer Sawarkar Nagar, Nashik","59LEMI","Posted a year ago","2 BHK Apartment - 1,200 sq ft
Veer Sawarkar Nagar, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,916/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-sharda-vihar-9260129/2bhk-2t-1350-sqft-apartment","1350 sq ft 2 BHK 2T West facing Apartment for sale at Rs 40.00 lacs in Project in Sharda Vihar, Nashik","40LEMI","Posted a year ago","2 BHK Apartment - 1,350 sq ft
Sharda Vihar, Nashik","Carpet area
1150 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,962/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-shiv-krupa-nagar-11299684/2bhk-2t-845-sqft-apartment","845 sq ft 2 BHK 2T East facing Apartment for sale at Rs 30.00 lacs in Project in Shiv Krupa Nagar, Nashik","29.99LEMI","Posted 6 months ago","2 BHK Apartment - 845 sq ft
Shiv Krupa Nagar, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,550/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-cdo-meri-colony-11302677/1bhk-1t-698-sqft-apartment","698 sq ft 1 BHK 1T Apartment for sale at Rs 17.99 lacs in Project in CDO MERI Colony, Nashik","17.99LEMI","Posted 6 months ago","1 BHK Apartment - 698 sq ft
CDO MERI Colony, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 2,578/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-11302586/2bhk-2t-750-sqft-apartment","750 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.00 lacs in Project in Panchavati, Nashik","21.99LEMI","Posted 6 months ago","2 BHK Apartment - 750 sq ft
Panchavati, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,933/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/karmaa-pinnacle-a-wing-in-kalpataru-nagar-11070208/2bhk-2t-1004-sqft-apartment","1004 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Karmaa Pinnacle A Wing 4th floor in Kalpataru Nagar, Nashik","40LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,004 sq ft
Karmaa Pinnacle A WingKalpataru Nagar, Nashik","Carpet area
750 sq ft
Status
Ready to move
Floor
4th of 8
Bathrooms
2"," 3,984/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-rane-nagar-11299151/2bhk-2t-1154-sqft-apartment","1154 sq ft 2 BHK 2T Apartment for sale at Rs 28.00 lacs in Project in Rane Nagar, Nashik","27.99LEMI","Posted 6 months ago","2 BHK Apartment - 1,154 sq ft
Rane Nagar, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,426/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-9906568/1bhk-1t-516-sqft-apartment","516 sq ft 1 BHK 1T Apartment for sale at Rs 17.50 lacs in Project in Pathardi Phata, Nashik","17.5LEMI","Posted 8 months ago","1 BHK Apartment - 516 sq ft
Pathardi Phata, Nashik","Carpet area
495 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,391/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-jai-balaji-residency-in-ashoknagar-11820457/1bhk-1t-545-sqft-apartment","545 sq ft 1 BHK 1T East facing Apartment for sale at Rs 17.81 lacs in Jai balaji residency 3th floor in Ashoknagar, Nashik","17.81LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 545 sq ft
Jai balaji residencyAshoknagar, Nashik","Carpet area
540 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
1"," 3,267/ sq ft ","24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9775908/1bhk-1t-525-sqft-apartment","525 sq ft 1 BHK 1T Apartment for sale at Rs 19.00 lacs in Project in Panchavati, Nashik","19LEMI","Posted 9 months ago","1 BHK Apartment - 525 sq ft
Panchavati, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,619/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-govind-nagar-9724706/2bhk-2t-850-sqft-apartment","850 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Project in Govind Nagar, Nashik","35LEMI","Posted 9 months ago","2 BHK Apartment - 850 sq ft
Govind Nagar, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,117/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-11360511/2bhk-2t-1500-sqft-apartment","1500 sq ft 2 BHK 2T West facing Apartment for sale at Rs 49.00 lacs in Project 7th floor in Pathardi Phata, Nashik","49LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,500 sq ft
Pathardi Phata, Nashik","Carpet area
1250 sq ft
Status
Ready to move
Floor
7th of 9
Bathrooms
2"," 3,266/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-gulshan-colony-11298884/2bhk-955-sqft-apartment","955 sq ft 2 BHK Apartment for sale at Rs 34.00 lacs in Project in Gulshan Colony, Nashik","33.99LEMI","Posted 6 months ago","2 BHK Apartment - 955 sq ft
Gulshan Colony, Nashik","Status
Ready to move
New/Resale
Resale
Age of Property
1 - 2 years"," 3,560/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
