"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/guwahati/rdb-group-regent-paradise-in-beltola-9535983/4bhk-3t-2927-sqft-apartment","2927 sq ft 4 BHK 3T NorthEast facing Apartment for sale at Rs 1.32 crore in RDB Regent Paradise 9th floor in Beltola, Guwahati","1.31CrEMINegotiable","Posted 10 months ago","4 BHK Apartment - 2,927 sq ft
RDB Regent ParadiseBeltola, Guwahati","Status
Ready to move
Floor
9th of 12
Bathrooms
3"," 4,492/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Gymnasium
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Golf Course
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/guwahati/builder-whitefield-resale-flat-in-ganeshguri-12315008/3bhk-2t-1800-sqft-apartment","1800 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 1.10 crore in Whitefield Resale Flat 1th floor in Ganeshguri, Guwahati","1.1CrEMI","Posted 14 days ago","3 BHK Apartment - 1,800 sq ft
Whitefield Resale FlatGaneshguri, Guwahati","Carpet area
1314 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 6,111/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-whitefield-shahida-in-hatigaon-12287538/3bhk-2t-1560-sqft-apartment","1560 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 73.20 lacs in Whitefield Shahida 6th floor in Hatigaon, Guwahati","73.2LEMI","Posted 17 days ago","3 BHK Apartment - 1,560 sq ft
Whitefield ShahidaHatigaon, Guwahati","Carpet area
1138 sq ft
Status
Under Construction
Floor
6th of 6
Bathrooms
2"," 4,692/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-bhetapara-11953011/2bhk-2t-1010-sqft-apartment","1010 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.00 lacs in Project 2th floor in Bhetapara, Guwahati","38LEMI","Posted 2 months ago","2 BHK Apartment - 1,010 sq ft
Bhetapara, Guwahati","Carpet area
800 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,762/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-pratiksha-apartment-in-rehabari-11009343/2bhk-2t-960-sqft-apartment","960 sq ft 2 BHK 2T Apartment for sale at Rs 55.00 lacs in Pratiksha Apartment 2th floor in Rehabari, Guwahati","55LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 960 sq ft
Pratiksha ApartmentRehabari, Guwahati","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 5,729/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-vip-road-11685841/3bhk-2t-1400-sqft-apartment","1400 sq ft 3 BHK 2T East facing Apartment for sale at Rs 55.00 lacs in Project 6th floor in VIP Road, Guwahati","55LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,400 sq ft
VIP Road, Guwahati","Carpet area
1300 sq ft
Status
Ready to move
Floor
6th of 6
Bathrooms
2"," 3,928/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-guwahati-1880256/3bhk-2t-1336-sqft-apartment","1336 sq ft 3 BHK 2T South facing Apartment for sale at Rs 49.43 lacs in Project 3th floor in guwahati, Guwahati","49.43LEMINegotiable","Posted 16 days ago","3 BHK Apartment - 1,336 sq ft
Projectguwahati, Guwahati","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 3,700/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-lokhra-11010488/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 40.00 lacs in Project 2th floor in Lokhra, Guwahati","40LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Lokhra, Guwahati","Carpet area
800 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 4,000/ sq ft ","Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/builder-shine-shanti-greeno-in-gotanagar-11765092/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Shine Shanti Greeno 2th floor in Gotanagar, Guwahati","45LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,300 sq ft
Shine Shanti GreenoGotanagar, Guwahati","Status
Under Construction
Floor
2nd of 7
Bathrooms
2"," 3,461/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Power Backup
School
Shopping Mall
Landscaped Gardens
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium
Sports Facility
Not Available
Club House
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/guwahati/builder-royal-silver-height-in-silphukuri-11761010/3bhk-3t-1700-sqft-apartment","1700 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 98.00 lacs in Royal silver height 3th floor in Silphukuri, Guwahati","98LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,700 sq ft
Royal silver heightSilphukuri, Guwahati","Carpet area
1550 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
3"," 5,764/ sq ft ","Club House
Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-silpukhuri-11565940/3bhk-3t-1290-sqft-apartment","1290 sq ft 3 BHK 3T South facing Apartment for sale at Rs 65.00 lacs in Project 4th floor in Silpukhuri, Guwahati","65LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,290 sq ft
Silpukhuri, Guwahati","Carpet area
1150 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
3"," 5,038/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-uzan-bazar-6694685/2bhk-3t-1250-sqft-apartment","1250 sq ft 2 BHK 3T East facing Apartment for sale at Rs 68.00 lacs in Project in Uzan Bazar, Guwahati","68LEMI","Posted 6 months ago","2 BHK Apartment - 1,250 sq ft
Uzan Bazar, Guwahati","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,440/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-panjabari-road-11567083/3bhk-3t-1250-sqft-apartment","1250 sq ft 3 BHK 3T East facing Apartment for sale at Rs 50.00 lacs in Project 2th floor in Panjabari Road, Guwahati","50LEMI","Posted 4 months ago","3 BHK Apartment - 1,250 sq ft
Panjabari Road, Guwahati","Carpet area
1050 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
3"," 4,000/ sq ft ","Rain Water Harvesting
Intercom
Jogging Track
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/htn-developers-om-plaza-in-kahilipara-12365402/2bhk-1035-sqft-apartment","1035 sq ft 2 BHK Under Construction property Apartment for sale at Rs 43.47 lacs in HTN Om Plaza in Kahilipara, Guwahati","43.47LEMI","Posted 7 days ago","2 BHK Apartment - 1,035 sq ft
HTN Om PlazaKahilipara, Guwahati","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 4,200/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-six-mile-11699671/3bhk-2t-1536-sqft-apartment","1536 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 47.00 lacs in Project 4th floor in Six Mile, Guwahati","47LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,536 sq ft
Six Mile, Guwahati","Carpet area
1357 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 3,059/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-barbari-village-9513519/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Barbari Village, Guwahati","40LEMI","Posted 10 months ago","2 BHK Apartment - 1,200 sq ft
Barbari Village, Guwahati","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,333/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-sm-enclave-in-ulubari-12362457/2bhk-2t-1230-sqft-apartment","1230 sq ft 2 BHK 2T North facing Apartment for sale at Rs 61.50 lacs in SM Enclave 3th floor in Ulubari, Guwahati","61.5LEMI","Posted 7 days ago","2 BHK Apartment - 1,230 sq ft
SM EnclaveUlubari, Guwahati","Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 5,000/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-adabari-11884451/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T Apartment for sale at Rs 52.00 lacs in Project in Adabari, Guwahati","52LEMI","Posted 3 months ago","3 BHK Apartment - 1,300 sq ft
Adabari, Guwahati","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/saroj-parkland-in-borbari-9544135/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T NorthEast facing Under Construction property Apartment for sale at Rs 60.00 lacs in Saroj Parkland 5th floor in Borbari, Guwahati","60LEMI","Posted 10 months ago","3 BHK Apartment - 1,630 sq ft
Saroj ParklandBorbari, Guwahati","Carpet area
1304 sq ft
Status
Under Construction
Floor
5th of 9
Bathrooms
3"," 3,680/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/guwahati/builder-dubey-property-in-guwahati-1457252/1rk-1t-450-sqft-apartment","450 sq ft 1RK 1T North facing Apartment for sale at Rs 12.50 lacs in dubey property 1th floor in guwahati, Guwahati","12.49LEMI","Posted 16 hours ago","1 RK Studio Apartment - 450 sq ft
guwahati, Guwahati","Status
Ready to move
Floor
1st of 1
Bathrooms
1"," 2,777/ sq ft ","Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-six-mile-9773178/4bhk-3t-2112-sqft-apartment","2112 sq ft 4 BHK 3T Apartment for sale at Rs 98.00 lacs in Project 2th floor in Six Mile, Guwahati","97.99LEMI","Posted 9 months ago","4 BHK Apartment - 2,112 sq ft
Six Mile, Guwahati","Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 4,640/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-azara-9819190/3bhk-2t-1200-sqft-apartment","1200 sq ft 3 BHK 2T Apartment for sale at Rs 50.00 lacs in Project in Azara, Guwahati","50LEMI","Posted 9 months ago","3 BHK Apartment - 1,200 sq ft
Azara, Guwahati","Carpet area
965 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,166/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-dispur-11826452/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T Apartment for sale at Rs 80.00 lacs in Project 1th floor in Dispur, Guwahati","80LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,350 sq ft
Dispur, Guwahati","Carpet area
1200 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 5,925/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-kamakhya-11689769/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T South facing Apartment for sale at Rs 58.00 lacs in Project 1th floor in Kamakhya, Guwahati","58LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,450 sq ft
Kamakhya, Guwahati","Carpet area
1208 sq ft
Status
Under Construction
Floor
1st of 2
Bathrooms
2"," 4,000/ sq ft ","School
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Hospital
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-ulubari-9418436/2bhk-2t-1040-sqft-apartment","1040 sq ft 2 BHK 2T East facing Apartment for sale at Rs 47.26 lacs in Project in Ulubari, Guwahati","47.26LEMI","Posted 4 months ago","2 BHK Apartment - 1,040 sq ft
Ulubari, Guwahati","Carpet area
880 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,544/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-lal-ganesh-11253442/2bhk-1t-750-sqft-apartment","750 sq ft 2 BHK 1T Apartment for sale at Rs 30.00 lacs in Project in Lal Ganesh, Guwahati","30LEMI","Posted 6 months ago","2 BHK Apartment - 750 sq ft
Lal Ganesh, Guwahati","Carpet area
675 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-bormotoria-11524375/3bhk-2t-1360-sqft-apartment","1360 sq ft 3 BHK 2T Apartment for sale at Rs 54.13 lacs in Project in Bormotoria, Guwahati","54.12LEMI","Posted 4 months ago","3 BHK Apartment - 1,360 sq ft
Bormotoria, Guwahati","Carpet area
930 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 3,979/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-vip-road-11952973/2bhk-2t-880-sqft-apartment","880 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 40.00 lacs in Project 3th floor in VIP Road, Guwahati","40LEMI","Posted 2 months ago","2 BHK Apartment - 880 sq ft
VIP Road, Guwahati","Carpet area
800 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 4,545/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-j-k-tower-in-rehabari-11700129/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T North facing Apartment for sale at Rs 45.00 lacs in J K Tower 5th floor in Rehabari, Guwahati","45LEMI","Posted 3 months ago","2 BHK Apartment - 1,080 sq ft
J K TowerRehabari, Guwahati","Status
Ready to move
Floor
5th of 7
Bathrooms
2"," 4,166/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-kahilipara-9631950/2bhk-2t-1170-sqft-apartment","1170 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Kahilipara, Guwahati","40LEMI","Posted 9 months ago","2 BHK Apartment - 1,170 sq ft
Kahilipara, Guwahati","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,418/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-noonmati-9944742/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Apartment for sale at Rs 60.00 lacs in Project in Noonmati, Guwahati","60LEMI","Posted 8 months ago","2 BHK Apartment - 1,200 sq ft
Noonmati, Guwahati","Carpet area
1085 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/shiv-construction-swastik-pearl-in-beltola-11795959/2bhk-2t-997-sqft-apartment","997 sq ft 2 BHK 2T South facing Apartment for sale at Rs 52.00 lacs in Shiv Swastik Pearl 4th floor in Beltola, Guwahati","52LEMINegotiable","Posted a month ago","2 BHK Apartment - 997 sq ft
Shiv Swastik PearlBeltola, Guwahati","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,215/ sq ft ","Staff Quarter
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/saroj-parkland-in-borbari-11281396/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T Apartment for sale at Rs 42.00 lacs in Saroj Parkland in Borbari, Guwahati","42LEMI","Posted 4 months ago","3 BHK Apartment - 1,600 sq ft
Saroj ParklandBorbari, Guwahati","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 2,625/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-lachit-nagar-11268351/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T Apartment for sale at Rs 44.00 lacs in Project in Lachit Nagar, Guwahati","44LEMI","Posted 5 months ago","2 BHK Apartment - 950 sq ft
Lachit Nagar, Guwahati","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,631/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-trinity-apartment-in-chenikuthi-11009340/3bhk-2t-1476-sqft-apartment","1476 sq ft 3 BHK 2T Apartment for sale at Rs 81.18 lacs in Trinity Apartment 1th floor in Chenikuthi, Guwahati","81.18LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,476 sq ft
Trinity ApartmentChenikuthi, Guwahati","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 5,500/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/guwahati/shine-realtors-builders-heaven-in-dispur-11256988/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T Apartment for sale at Rs 48.00 lacs in Shine Heaven in Dispur, Guwahati","48LEMI","Posted 6 months ago","2 BHK Apartment - 1,150 sq ft
Shine HeavenDispur, Guwahati","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,173/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Guwahati&cityId=63&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Guwahati :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/guwahati/builder-project-in-bhangagarh-9690224/3bhk-3t-1200-sqft-apartment","1200 sq ft 3 BHK 3T Apartment for sale at Rs 52.00 lacs in Project in Bhangagarh, Guwahati","52LEMI","Posted 9 months ago","3 BHK Apartment - 1,200 sq ft
Bhangagarh, Guwahati","Carpet area
1166 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 4,333/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-dona-builders-housing-society-silpukhuri-guwahati-in-silpukhuri-11181323/3bhk-3t-1700-sqft-apartment","1700 sq ft 3 BHK 3T North facing Apartment for sale at Rs 95.00 lacs in Dona Builders Housing Society Silpukhuri Guwahati 5th floor in Silpukhuri, Guwahati","95LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,700 sq ft
Dona Builders Housing Society Silpukhuri GuwahatiSilpukhuri, Guwahati","Carpet area
1400 sq ft
Status
Ready to move
Floor
5th of 5
Bathrooms
3"," 5,588/ sq ft ","Sports Facility
Hospital
Lift Available
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
School
Landscaped Gardens
Multipurpose Room
Staff Quarter
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/guwahati/builder-project-in-jalukbari-9698355/3bhk-2t-1100-sqft-apartment","1100 sq ft 3 BHK 2T SouthEast facing Apartment for sale at Rs 95.00 lacs in Project in Jalukbari, Guwahati","95LEMI","Posted 9 months ago","3 BHK Apartment - 1,100 sq ft
Jalukbari, Guwahati","Carpet area
1048 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 8,636/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/guwahati/builder-rajdhany-g-r-valley-in-sachal-path-vip-road-bylane-number-1-7548748/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 36.00 lacs in Rajdhany G R Valley 2th floor in Sachal Path VIP Road Bylane Number 1, Guwahati","36LEMINegotiable","Posted 19 days ago","2 BHK Apartment - 950 sq ft
Rajdhany G R ValleySachal Path VIP Road Bylane Number 1, Guwahati","Carpet area
750 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,789/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
