"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/goa/l-and-l-builders-florida-gardens-in-benaulim-9052670/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T East facing Apartment for sale at Rs 85.00 lacs in L And L Florida Gardens in Benaulim, Goa","85LEMI","Posted a year ago","3 BHK Apartment - 1,600 sq ft
Florida GardensBenaulim, Goa","Carpet area
1100 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,312/ sq ft ","Gymnasium
Lift Available
Intercom
Jogging Track
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/l-and-l-builders-florida-gardens-in-benaulim-9646214/2bhk-2t-1350-sqft-apartment","1350 sq ft 2 BHK 2T East facing Apartment for sale at Rs 77.00 lacs in L And L Florida Gardens in Benaulim, Goa","77LEMI","Posted 9 months ago","2 BHK Apartment - 1,350 sq ft
Florida GardensBenaulim, Goa","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,703/ sq ft ","Gymnasium
Lift Available
Intercom
Jogging Track
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/l-and-l-builders-florida-gardens-in-benaulim-9115454/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T East facing Apartment for sale at Rs 82.00 lacs in L And L Florida Gardens in Benaulim, Goa","82LEMI","Posted a year ago","3 BHK Apartment - 1,600 sq ft
Florida GardensBenaulim, Goa","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,125/ sq ft ","Gymnasium
Lift Available
Intercom
Jogging Track
Sports Facility
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-salcete-9079132/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 52.00 lacs in Project in Salcete, Goa","52LEMI","Posted a year ago","2 BHK Apartment - 1,000 sq ft
Salcete, Goa","Carpet area
660 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,200/ sq ft ","Sports Facility
Gymnasium
Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-luz-do-sol-in-taleigao-road-11988941/2bhk-2t-1194-sqft-apartment","1195 sq ft 2 BHK 2T East facing Apartment for sale at Rs 1.39 crore in LUZ DO SOL 4th floor in Taleigao Road, Goa","1.39CrEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,195 sq ft
LUZ DO SOLTaleigao Road, Goa","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 11,641/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/alivio-faria-viegas-residency-in-margao-11989444/2bhk-2t-1033-sqft-apartment","1033 sq ft 2 BHK 2T Apartment for sale at Rs 47.00 lacs in Alivio Faria Viegas Residency in Margao, Goa","47LEMI","Posted 2 months ago","2 BHK Apartment - 1,033 sq ft
Alivio Faria Viegas ResidencyMargao, Goa","Carpet area
584 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,549/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-salcete-9646063/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T East facing Apartment for sale at Rs 75.00 lacs in Project in Salcete, Goa","75LEMI","Posted 9 months ago","2 BHK Apartment - 1,250 sq ft
Salcete, Goa","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,000/ sq ft ","Intercom
Power Backup
Children's play area
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-sangolda-12031246/3bhk-2t-1517-sqft-apartment","1517 sq ft 3 BHK 2T Apartment for sale at Rs 78.00 lacs in Project 2th floor in Sangolda, Goa","78LEMI","Posted a month ago","3 BHK Apartment - 1,517 sq ft
Sangolda, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 5,141/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Goa&cityId=27&templateId=MAKAAN_CITY_LISTING_BUY&page=24","properties in Goa :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/goa/mega-structures-realestate-mother-agnes-hill-top-residency-in-aldona-11936567/2bhk-2t-997-sqft-apartment","997 sq ft 2 BHK 2T North facing Apartment for sale at Rs 55.47 lacs in Mega Structures Mother Agnes Hill Top Residency 0th floor in Aldona, Goa","55.46LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 997 sq ft
Mega Structures Mother Agnes Hill Top ResidencyAldona, Goa","Status
Under Construction
Floor
Gr of 2
Bathrooms
2"," 5,563/ sq ft ","Multipurpose Room
Jogging Track
Indoor Games
Sports Facility
Car Parking
Children's play area
Gymnasium
Not Available
Swimming Pool
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available
Club House
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-calangute-11978516/1bhk-1t-654-sqft-apartment","654 sq ft 1 BHK 1T East facing Apartment for sale at Rs 39.50 lacs in Project in Calangute, Goa","39.5LEMI","Posted 2 months ago","1 BHK Apartment - 654 sq ft
Calangute, Goa","Carpet area
554 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 6,039/ sq ft ","Swimming Pool
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/mega-structures-realestate-mother-agnes-and-anarita-residency-in-porvorim-11936500/1bhk-2t-854-sqft-apartment","854 sq ft 1 BHK 2T North facing Apartment for sale at Rs 54.00 lacs in Mega Structures Mother Agnes And Anarita Residency 0th floor in Porvorim, Goa","53.99LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 854 sq ft
Mega Structures Mother Agnes And Anarita ResidencyPorvorim, Goa","Status
Under Construction
Floor
Gr of 2
Bathrooms
2"," 6,322/ sq ft ","Multipurpose Room
Jogging Track
Car Parking
Children's play area
Gymnasium
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-goa-mumbai-highway-7355011/5bhk-5t-4000-sqft-apartment","4000 sq ft 5 BHK 5T Apartment for sale at Rs 4.00 crore in Project in Goa Mumbai Highway, Goa","4CrEMI","Posted a year ago","5 BHK Apartment - 4,000 sq ft
Goa Mumbai Highway, Goa","Status
Ready to move
Bathrooms
5
New/Resale
Resale"," 10,000/ sq ft ","Maintenance Staff
Swimming Pool
Car Parking
Club House
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-mangor-hill-9465561/2bhk-2t-1206-sqft-apartment","1206 sq ft 2 BHK 2T East facing Apartment for sale at Rs 1.30 crore in Project 1th floor in Mangor Hill, Goa","1.3CrEMI","Posted 10 months ago","2 BHK Apartment - 1,206 sq ft
Mangor Hill, Goa","Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 10,779/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748716/1bhk-1t-718-sqft-apartment","718 sq ft 1 BHK 1T Completed property Apartment for sale at Rs 53.85 lacs in Preeti Bella Casa in Siolim, Goa","53.85LEMI","Posted a year ago","1 BHK Apartment - 718 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
Bathrooms
1
New/Resale
New"," 7,500/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/builder-project-in-goa-mumbai-highway-8622183/1bhk-1t-150-sqft-apartment","150 sq ft 1 BHK 1T Apartment for sale at Rs 25.00 lacs in Project in Goa Mumbai Highway, Goa","25LEMI","Posted a year ago","1 BHK Apartment - 150 sq ft
Goa Mumbai Highway, Goa","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 16,666/ sq ft ","Rain Water Harvesting
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-11933337/1bhk-1t-646-sqft-apartment","646 sq ft 1 BHK 1T North facing Apartment for sale at Rs 40.00 lacs in Tata Rio De Goa 3th floor in Dabolim, Goa","40LEMI","Posted 2 months ago","1 BHK Apartment - 646 sq ft
Tata Rio De GoaDabolim, Goa","Carpet area
500 sq ft
Status
Ready to move
Floor
3rd of 8
Bathrooms
1"," 6,191/ sq ft ","Jogging Track
ATM
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Multipurpose Room
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Lift Available
Not Available"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-11991218/2bhk-2t-822-sqft-apartment","822 sq ft 2 BHK 2T Apartment for sale at Rs 12.00 lacs in Tata Rio De Goa in Dabolim, Goa","12LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 822 sq ft
Tata Rio De GoaDabolim, Goa","Carpet area
633 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 1,459/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Power Backup
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/goa/builder-chowhan-residency-in-chimbel-11960464/1bhk-2t-850-sqft-apartment","850 sq ft 1 BHK 2T North facing Apartment for sale at Rs 38.00 lacs in Chowhan Residency 1th floor in Chimbel, Goa","38LEMI","Posted 2 months ago","1 BHK Apartment - 850 sq ft
Chowhan ResidencyChimbel, Goa","Carpet area
765 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 4,470/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-dabolim-11640921/2bhk-2t-1313-sqft-apartment","1313 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 51.00 lacs in Project 2th floor in Dabolim, Goa","51LEMI","Posted 4 months ago","2 BHK Apartment - 1,313 sq ft
Dabolim, Goa","Carpet area
915 sq ft
Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 3,884/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/goa/builder-the-court-by-crossroads-in-fatorda-11581002/2bhk-1t-400-sqft-apartment","400 sq ft 2 BHK 1T Apartment for sale at Rs 4.38 crore in The court by Crossroads 0th floor in Fatorda, Goa","4.37CrEMINegotiable","Posted 4 months ago","2 BHK Apartment - 400 sq ft
The court by CrossroadsFatorda, Goa","Carpet area
165 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
1"," 1,09,375/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-candola-11001318/1bhk-1t-861-sqft-apartment","861 sq ft 1 BHK 1T Apartment for sale at Rs 28.00 lacs in Project in Candola, Goa","28LEMI","Posted 5 months ago","1 BHK Apartment - 861 sq ft
Candola, Goa","Carpet area
753 sq ft
Status
Under Construction
Bathrooms
1
Balconies
2"," 3,252/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-vasco-da-gama-11914813/2bhk-2t-936-sqft-apartment","936 sq ft 2 BHK 2T Apartment for sale at Rs 45.00 lacs in Project 7th floor in Vasco Da Gama, Goa","45LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 936 sq ft
Vasco Da Gama, Goa","Status
Ready to move
Floor
7th of 8
Bathrooms
2"," 4,807/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-residential-apartment-in-tivim-11952927/2bhk-2t-1184-sqft-apartment","1184 sq ft 2 BHK 2T Apartment for sale at Rs 70.00 lacs in Residential Apartment 2th floor in Tivim, Goa","70LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,184 sq ft
Residential ApartmentTivim, Goa","Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 5,912/ sq ft ","Car Parking
Landscaped Gardens
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/builder-project-in-chicalim-11913354/3bhk-3t-1518-sqft-apartment","1518 sq ft 3 BHK 3T Apartment for sale at Rs 78.00 lacs in Project 8th floor in Chicalim, Goa","78LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,518 sq ft
Chicalim, Goa","Carpet area
1300 sq ft
Status
Ready to move
Floor
8th of 8
Bathrooms
3"," 5,138/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Jogging Track
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/builder-project-in-caranzalem-11991086/2bhk-2t-1001-sqft-apartment","1001 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 75.00 lacs in Project 2th floor in Caranzalem, Goa","75LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,001 sq ft
Caranzalem, Goa","Carpet area
750 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 7,492/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-mapusa-11987871/2bhk-1t-1119-sqft-apartment","1119 sq ft 2 BHK 1T Apartment for sale at Rs 60.00 lacs in Project 1th floor in Mapusa, Goa","60LEMI","Posted 2 months ago","2 BHK Apartment - 1,119 sq ft
Mapusa, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 5,361/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Goa&cityId=27&templateId=MAKAAN_CITY_LISTING_BUY&page=25","properties in Goa :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/goa/nanu-estates-sapana-splendor-in-raia-9429229/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 47.00 lacs in Nanu Sapana Splendor in Raia, Goa","47LEMI","Posted 10 months ago","2 BHK Apartment - 1,000 sq ft
Nanu Sapana SplendorRaia, Goa","Carpet area
700 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,700/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-1-balinese-residences-in-vasco-da-gama-9095160/2bhk-4t-810-sqft-apartment","810 sq ft 2 BHK 4T North facing Apartment for sale at Rs 41.00 lacs in Provident Adora De Goa 1 Balinese Residences in Vasco Da Gama, Goa","41LEMI","Posted a year ago","2 BHK Apartment - 810 sq ft
Provident Adora De Goa 1 Balinese ResidencesVasco Da Gama, Goa","Carpet area
600 sq ft
Status
Under Construction
Bathrooms
4
New/Resale
New"," 5,061/ sq ft ","Sports Facility
Swimming Pool
Gymnasium
Club House
Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-candolim-11991630/2bhk-2t-947-sqft-apartment","947 sq ft 2 BHK 2T Apartment for sale at Rs 60.00 lacs in Project 1th floor in Candolim, Goa","60LEMI","Posted 2 months ago","2 BHK Apartment - 947 sq ft
Candolim, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 6,335/ sq ft ","Maintenance Staff
Swimming Pool
Car Parking
24 X 7 Security
Landscaped Gardens
Club House
Not Available
Power Backup
Not Available
Lift Available
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/models-construction-marine-heights-in-caranzalem-9867833/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 85.00 lacs in Models Construction Marine Heights in Caranzalem, Goa","85LEMI","Posted 9 months ago","2 BHK Apartment - 1,250 sq ft
Models Marine HeightsCaranzalem, Goa","Carpet area
1090 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,800/ sq ft ","Swimming Pool
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Sports Facility
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/akar-realty-heights-in-dabolim-9786811/1bhk-2t-823-sqft-apartment","823 sq ft 1 BHK 2T NorthEast facing Apartment for sale at Rs 35.00 lacs in Akar Heights in Dabolim, Goa","35LEMI","Posted 9 months ago","1 BHK Apartment - 823 sq ft
Akar HeightsDabolim, Goa","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,252/ sq ft ","Landscaped Gardens
Jogging Track
Swimming Pool
Gymnasium
Club House
Children's play area
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748719/2bhk-978-sqft-apartment","978 sq ft 2 BHK Apartment for sale at Rs 73.37 lacs in Preeti Bella Casa in Siolim, Goa","73.37LEMI","Posted a year ago","2 BHK Apartment - 978 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,502/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748718/1bhk-738-sqft-apartment","738 sq ft 1 BHK Completed property Apartment for sale at Rs 55.35 lacs in Preeti Bella Casa in Siolim, Goa","55.35LEMI","Posted a year ago","1 BHK Apartment - 738 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,500/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748715/2bhk-908-sqft-apartment","908 sq ft 2 BHK Completed property Apartment for sale at Rs 68.11 lacs in Preeti Bella Casa in Siolim, Goa","68.1LEMI","Posted a year ago","2 BHK Apartment - 908 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,500/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748717/1bhk-727-sqft-apartment","727 sq ft 1 BHK Completed property Apartment for sale at Rs 54.49 lacs in Preeti Bella Casa in Siolim, Goa","54.49LEMI","Posted a year ago","1 BHK Apartment - 727 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,495/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/preeti-infratech-bella-casa-in-siolim-8748714/1bhk-715-sqft-apartment","715 sq ft 1 BHK Completed property Apartment for sale at Rs 53.61 lacs in Preeti Bella Casa in Siolim, Goa","53.61LEMI","Posted a year ago","1 BHK Apartment - 715 sq ft
Preeti Bella CasaSiolim, Goa","Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,498/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Swimming Pool
24 X 7 Security
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-11975002/3bhk-3t-3831-sqft-apartment","3831 sq ft 3 BHK 3T Apartment for sale at Rs 1.44 crore in Project 3th floor in Porvorim, Goa","1.43CrEMI","Posted 2 months ago","3 BHK Penthouse - 3,831 sq ft
Porvorim, Goa","Status
Ready to move
Floor
3rd of 3
Bathrooms
3"," 3,758/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/builder-project-in-anjuna-11972796/2bhk-2t-1129-sqft-apartment","1129 sq ft 2 BHK 2T Apartment for sale at Rs 90.00 lacs in Project 1th floor in Anjuna, Goa","95LEMI","Posted a day ago","2 BHK Apartment - 1,129 sq ft
Anjuna, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 8,414/ sq ft ","Gymnasium
Landscaped Gardens
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/manglam-group-casa-amora-in-tiswadi-11670954/2bhk-2t-1184-sqft-apartment","1184 sq ft 2 BHK 2T Apartment for sale at Rs 65.00 lacs in Manglam Casa Amora in Tiswadi, Goa","65LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,184 sq ft
Manglam Casa AmoraTiswadi, Goa","Status
Under Construction
Bathrooms
2
Balconies
4"," 5,489/ sq ft ","Shopping Mall
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Club House
Landscaped Gardens
Multipurpose Room
Cafeteria
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
"https://www.makaan.com/goa/builder-project-in-old-goa-road-11594929/2bhk-2t-1033-sqft-apartment","1033 sq ft 2 BHK 2T Apartment for sale at Rs 50.00 lacs in Project 1th floor in Old Goa Road, Goa","50LEMI","Posted 4 months ago","2 BHK Apartment - 1,033 sq ft
Old Goa Road, Goa","Carpet area
1023 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 4,840/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/nanu-estates-sapana-oasis-in-margao-11912796/1bhk-1t-764-sqft-apartment","764 sq ft 1 BHK 1T Apartment for sale at Rs 39.00 lacs in Nanu Sapana Oasis 2th floor in Margao, Goa","39LEMI","Posted 2 months ago","1 BHK Apartment - 764 sq ft
Nanu Sapana OasisMargao, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
1"," 5,104/ sq ft ","Landscaped Gardens
Lift Available
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-merces-11594851/2bhk-2t-1119-sqft-apartment","1119 sq ft 2 BHK 2T Apartment for sale at Rs 50.00 lacs in Project 2th floor in Merces, Goa","50LEMI","Posted 4 months ago","2 BHK Apartment - 1,119 sq ft
Merces, Goa","Carpet area
1076 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 4,468/ sq ft ","Landscaped Gardens
Swimming Pool
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Power Backup
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
