"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/visakhapatnam/builder-shashi-enclave-in-sheelanagar-9152940/2bhk-2t-792-sqft-apartment","792 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.00 lacs in Shashi enclave 1th floor in Sheelanagar, Visakhapatnam","25LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 792 sq ft
Shashi enclaveSheelanagar, Visakhapatnam","Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,156/ sq ft ","Rain Water Harvesting
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-captian-towers-in-seethammadhara-7294686/3bhk-3t-1440-sqft-apartment","1440 sq ft 3 BHK 3T North facing Apartment for sale at Rs 83.52 lacs in Captian towers 1th floor in Seethammadhara, Visakhapatnam","83.52LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,440 sq ft
Captian towersSeethammadhara, Visakhapatnam","Carpet area
1435 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
3"," 5,800/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12178690/3bhk-3t-1322-sqft-apartment","1322 sq ft 3 BHK 3T West facing Apartment for sale at Rs 42.30 lacs in Utkarsha Emerald 5th floor in Tagarapuvalasa, Visakhapatnam","42.3LEMINegotiable","Posted 11 hours ago","3 BHK Apartment - 1,322 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
1022 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sujatha-nagar-in-sujatha-nagar-5207290/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T West facing Apartment for sale at Rs 36.00 lacs in sujatha nagar 3th floor in Sujatha Nagar, Visakhapatnam","36LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,050 sq ft
sujatha nagarSujatha Nagar, Visakhapatnam","Carpet area
875 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,428/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sujatha-nagar-in-sujatha-nagar-5211182/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 36.00 lacs in sujatha nagar 3th floor in Sujatha Nagar, Visakhapatnam","36LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,000 sq ft
sujatha nagarSujatha Nagar, Visakhapatnam","Carpet area
850 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,600/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12178688/2bhk-2t-1196-sqft-apartment","1196 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 38.27 lacs in Utkarsha Emerald 3th floor in Tagarapuvalasa, Visakhapatnam","38.27LEMINegotiable","Posted 11 hours ago","2 BHK Apartment - 1,196 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
896 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-sujatha-nagar-7757675/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 33.00 lacs in Project 2th floor in Sujatha Nagar, Visakhapatnam","33LEMI","Posted 10 months ago","2 BHK Apartment - 1,100 sq ft
Sujatha Nagar, Visakhapatnam","Carpet area
1000 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,000/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sujatha-nagar-in-sujatha-nagar-5211317/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T East facing Apartment for sale at Rs 47.00 lacs in sujatha nagar 3th floor in Sujatha Nagar, Visakhapatnam","47LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,400 sq ft
sujatha nagarSujatha Nagar, Visakhapatnam","Carpet area
1200 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
3"," 3,357/ sq ft ","Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/sri-pavan-properties-pavan-mitra-appartments-in-madhurawada-9147099/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Sri Pavan Pavan Mitra Appartments 2th floor in Madhurawada, Visakhapatnam","40LEMI","Posted 5 months ago","2 BHK Apartment - 1,200 sq ft
Sri Pavan Pavan Mitra AppartmentsMadhurawada, Visakhapatnam","Carpet area
1100 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
2"," 3,333/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/bhoomatha-real-estates-and-developers-sai-durga-enclave-in-pothinamallayya-palem-9880385/2bhk-2t-1110-sqft-apartment","1110 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.00 lacs in Bhoomatha Real Estates And Developers Sai Durga Enclave 1th floor in Pothinamallayya Palem, Visakhapatnam","40LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,110 sq ft
Bhoomatha Sai Durga EnclavePothinamallayya Palem, Visakhapatnam","Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 3,603/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Visakhapatnam&cityId=41&templateId=MAKAAN_CITY_LISTING_BUY&page=63","properties in Visakhapatnam :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/visakhapatnam/builder-silver-springs-in-china-mushidiwada-7503679/2bhk-2t-1350-sqft-apartment","1350 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 54.00 lacs in Silver Springs 2th floor in China Mushidiwada, Visakhapatnam","54LEMI","Posted a year ago","2 BHK Apartment - 1,350 sq ft
Silver SpringsChina Mushidiwada, Visakhapatnam","Carpet area
1080 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 4,000/ sq ft ","Club House
Landscaped Gardens
Lift Available
Jogging Track
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/builder-narayanamma-in-pendurthi-9513669/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T West facing Apartment for sale at Rs 38.40 lacs in Narayanamma 3th floor in Pendurthi, Visakhapatnam","38.4LEMI","Posted 10 months ago","2 BHK Apartment - 1,200 sq ft
NarayanammaPendurthi, Visakhapatnam","Carpet area
1050 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
2"," 3,200/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-shree-builders-sampath-castle-madurawada-in-visakhapatnam-12229645/3bhk-3t-1330-sqft-apartment","1330 sq ft 3 BHK 3T East facing Apartment for sale at Rs 5.59 crore in Shree Builders Sampath Castle madurawada 2th floor in Visakhapatnam, Visakhapatnam","5.58CrEMINegotiable","Posted a month ago","3 BHK Apartment - 1,330 sq ft
Shree Builders Sampath Castle madurawadaVisakhapatnam, Visakhapatnam","Carpet area
1000 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 42,000/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/visakhapatnam/builder-narayanamma-in-pendurthi-9513636/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.40 lacs in Narayanamma 2th floor in Pendurthi, Visakhapatnam","38.4LEMI","Posted 10 months ago","2 BHK Apartment - 1,200 sq ft
NarayanammaPendurthi, Visakhapatnam","Carpet area
1050 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/fame-builders-horizon-in-sagar-nagar-8866845/3bhk-3t-2100-sqft-apartment","2100 sq ft 3 BHK 3T North facing Apartment for sale at Rs 87.00 lacs in Fame Horizon 7th floor in Sagar Nagar, Visakhapatnam","87LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 2,100 sq ft
Fame HorizonSagar Nagar, Visakhapatnam","Carpet area
1900 sq ft
Status
Under Construction
Floor
7th of 12
Bathrooms
3"," 4,142/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-silver-springs-in-china-mushidiwada-7503626/2bhk-2t-1110-sqft-apartment","1110 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 44.40 lacs in Silver Springs 2th floor in China Mushidiwada, Visakhapatnam","44.4LEMI","Posted a year ago","2 BHK Apartment - 1,110 sq ft
Silver SpringsChina Mushidiwada, Visakhapatnam","Carpet area
888 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 4,000/ sq ft ","Club House
Landscaped Gardens
Lift Available
Jogging Track
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sri-varshini-enclave-in-rrv-puram-9843505/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 37.40 lacs in Sri Varshini Enclave 1th floor in RRV Puram, Visakhapatnam","37.4LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,100 sq ft
Sri Varshini EnclaveRRV Puram, Visakhapatnam","Carpet area
900 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,400/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-narayanamma-in-pendurthi-12180714/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.40 lacs in Narayanamma 2th floor in Pendurthi, Visakhapatnam","38.4LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,200 sq ft
NarayanammaPendurthi, Visakhapatnam","Carpet area
1050 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-jairam-enclave-in-yendada-12180309/3bhk-3t-1535-sqft-apartment","1535 sq ft 3 BHK 3T East facing Apartment for sale at Rs 64.47 lacs in Jairam enclave 1th floor in Yendada, Visakhapatnam","64.47LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,535 sq ft
Jairam enclaveYendada, Visakhapatnam","Carpet area
1500 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
3"," 4,200/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-srinivasam-8-in-madhurawada-12166025/3bhk-3t-1790-sqft-apartment","1790 sq ft 3 BHK 3T East facing Apartment for sale at Rs 87.00 lacs in Srinivasam 8 2th floor in Madhurawada, Visakhapatnam","87LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,790 sq ft
Srinivasam 8Madhurawada, Visakhapatnam","Carpet area
1600 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
3"," 4,860/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Lift Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12177986/3bhk-3t-1322-sqft-apartment","1322 sq ft 3 BHK 3T East facing Apartment for sale at Rs 42.30 lacs in Utkarsha Emerald 5th floor in Tagarapuvalasa, Visakhapatnam","42.3LEMINegotiable","Posted 7 days ago","3 BHK Apartment - 1,322 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
1022 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12177983/2bhk-2t-1196-sqft-apartment","1196 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 38.27 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","38.27LEMINegotiable","Posted 7 days ago","2 BHK Apartment - 1,196 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
896 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-midhilapuri-vuda-colony-12180392/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 47.00 lacs in Project 4th floor in Midhilapuri Vuda Colony, Visakhapatnam","47LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,050 sq ft
Midhilapuri Vuda Colony, Visakhapatnam","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 4,476/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sreenivasam-31-in-gajuwaka-12212440/2bhk-2t-830-sqft-apartment","830 sq ft 2 BHK 2T Apartment for sale at Rs 26.00 lacs in Sreenivasam 31 2th floor in Gajuwaka, Visakhapatnam","26LEMI","Posted a month ago","2 BHK Apartment - 830 sq ft
Sreenivasam 31Gajuwaka, Visakhapatnam","Status
Under Construction
Floor
2nd of 3
Bathrooms
2"," 3,132/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-madhurawada-12212349/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 42.00 lacs in Project 2th floor in Madhurawada, Visakhapatnam","42LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,050 sq ft
Madhurawada, Visakhapatnam","Carpet area
840 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,000/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/reputed-builder-jyothi-towers-in-gajuwaka-9915128/3bhk-3t-1300-sqft-apartment","1300 sq ft 3 BHK 3T West facing Apartment for sale at Rs 31.00 lacs in Reputed Builder Jyothi Towers 2th floor in Gajuwaka, Visakhapatnam","31LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,300 sq ft
Reputed Jyothi TowersGajuwaka, Visakhapatnam","Carpet area
1160 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 2,384/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12177980/2bhk-2t-1074-sqft-apartment","1074 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 34.37 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","34.36LEMINegotiable","Posted 7 days ago","2 BHK Apartment - 1,074 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
874 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-rr-residency-in-kurmannapalem-12212522/3bhk-2t-1285-sqft-apartment","1285 sq ft 3 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in RR RESIDENCY 3th floor in Kurmannapalem, Visakhapatnam","45LEMI","Posted a month ago","3 BHK Apartment - 1,285 sq ft
RR RESIDENCYKurmannapalem, Visakhapatnam","Carpet area
1100 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,501/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12163314/3bhk-3t-1322-sqft-apartment","1322 sq ft 3 BHK 3T West facing Apartment for sale at Rs 42.30 lacs in Utkarsha Emerald 5th floor in Tagarapuvalasa, Visakhapatnam","42.3LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,322 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
1022 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12163304/2bhk-3t-1196-sqft-apartment","1196 sq ft 2 BHK 3T East facing Completed property Apartment for sale at Rs 38.27 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","38.27LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,196 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
896 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
3"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Visakhapatnam&cityId=41&templateId=MAKAAN_CITY_LISTING_BUY&page=64","properties in Visakhapatnam :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/visakhapatnam/builder-utkarsha-emerald-in-tagarapuvalasa-12163302/2bhk-2t-1074-sqft-apartment","1074 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 34.37 lacs in Utkarsha Emerald 2th floor in Tagarapuvalasa, Visakhapatnam","34.36LEMINegotiable","Posted 2 days ago","2 BHK Apartment - 1,074 sq ft
Utkarsha EmeraldTagarapuvalasa, Visakhapatnam","Carpet area
874 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,200/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Gymnasium
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sss-classic-in-madhurawada-9394062/2bhk-2t-1270-sqft-apartment","1270 sq ft 2 BHK 2T West facing Apartment for sale at Rs 45.72 lacs in SSS Classic 2th floor in Madhurawada, Visakhapatnam","45.72LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,270 sq ft
SSS ClassicMadhurawada, Visakhapatnam","Carpet area
80 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,600/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Hospital
Staff Quarter
Golf Course
Indoor Games
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Car Parking
Sports Facility
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available"
"https://www.makaan.com/visakhapatnam/builder-vensa-classic-in-madhurawada-9724160/3bhk-3t-1430-sqft-apartment","1430 sq ft 3 BHK 3T East facing Apartment for sale at Rs 51.48 lacs in Vensa classic 3th floor in Madhurawada, Visakhapatnam","51.48LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,430 sq ft
Vensa classicMadhurawada, Visakhapatnam","Carpet area
1200 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
3"," 3,600/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-pmpalem-9834945/2bhk-2t-1010-sqft-apartment","1010 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 37.50 lacs in Project 2th floor in PMPalem, Visakhapatnam","37.5LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,010 sq ft
PMPalem, Visakhapatnam","Carpet area
810 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,712/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sss-classic-in-madhurawada-9394027/3bhk-3t-1575-sqft-apartment","1575 sq ft 3 BHK 3T East facing Apartment for sale at Rs 56.70 lacs in SSS Classic 2th floor in Madhurawada, Visakhapatnam","56.7LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,575 sq ft
SSS ClassicMadhurawada, Visakhapatnam","Carpet area
100 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 3,600/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Hospital
Staff Quarter
Golf Course
Indoor Games
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Car Parking
Sports Facility
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available"
