Url,Name,price,posteddate,bhk,features,rate,amenities
https://www.makaan.com/kochi/skyline-builders-kochi-ivy-league-in-kakkanad-8673523/3bhk-3t-1605-sqft-apartment,"1605 sq ft 3 BHK 3T Apartment for sale at Rs 73.00 lacs in Skyline IVY League 6th floor in Kakkanad, Kochi",73LEMI,Posted a year ago,"3 BHK Apartment - 1,605 sq ft
Skyline IVY LeagueKakkanad, Kochi","Status
Ready to move
Floor
6th of 19
Bathrooms
3"," 4,548/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Power Backup
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
https://www.makaan.com/kochi/dlf-riverside-in-vytilla-6393937/3bhk-2201-sqft-apartment,"2201 sq ft 3 BHK Apartment for sale at Rs 1.15 crore in DLF Riverside 8th floor in Vytilla, Kochi",1.15CrEMI,Posted a year ago,"3 BHK Apartment - 2,201 sq ft
DLF RiversideVytilla, Kochi","Carpet area
2200 sq ft
Status
Ready to move
Floor
8th of 12
New/Resale
New"," 5,224/ sq ft ","Jogging Track
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Club House
Lift Available
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-jairaj-summit-in-padamughal-6356208/2bhk-2t-1200-sqft-apartment,"1200 sq ft 2 BHK 2T Apartment for sale at Rs 47.00 lacs in Jairaj Summit 1th floor in Padamughal, Kochi",47LEMINegotiable,Posted a year ago,"2 BHK Apartment - 1,200 sq ft
Jairaj SummitPadamughal, Kochi","Carpet area
1199 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 3,916/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kadavanthra-9848986/2bhk-2t-1276-sqft-apartment,"1276 sq ft 2 BHK 2T Apartment for sale at Rs 66.00 lacs in Project 4th floor in Kadavanthra, Kochi",66LEMI,Posted 9 months ago,"2 BHK Apartment - 1,276 sq ft
Kadavanthra, Kochi","Carpet area
1200 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,172/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kadavanthra-9849034/2bhk-2t-1124-sqft-apartment,"1124 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 59.00 lacs in Project 4th floor in Kadavanthra, Kochi",59LEMI,Posted 9 months ago,"2 BHK Apartment - 1,124 sq ft
Kadavanthra, Kochi","Carpet area
1100 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,249/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/skyline-builders-kochi-skyline-palmtop-in-thrikkakara-6537374/3bhk-3t-1700-sqft-apartment,"1700 sq ft 3 BHK 3T Apartment for sale at Rs 86.00 lacs in Skyline Skyline Palmtop 12th floor in Thrikkakara, Kochi",86LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,700 sq ft
Skyline Skyline PalmtopThrikkakara, Kochi","Carpet area
1650 sq ft
Status
Ready to move
Floor
12th of 15
Bathrooms
3"," 5,058/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/mather-projects-ivory-heights-in-panampilly-nagar-9421077/3bhk-3t-1950-sqft-apartment,"1950 sq ft 3 BHK 3T Apartment for sale at Rs 1.50 crore in Mather Ivory Heights 9th floor in Panampilly Nagar, Kochi",1.5CrEMI,Posted 10 months ago,"3 BHK Apartment - 1,950 sq ft
Mather Ivory HeightsPanampilly Nagar, Kochi","Status
Ready to move
Floor
9th of 12
Bathrooms
3"," 7,692/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-9683320/2bhk-2t-1200-sqft-apartment,"1200 sq ft 2 BHK 2T Apartment for sale at Rs 74.00 lacs in Project in Edappally, Kochi",74LEMI,Posted 9 months ago,"2 BHK Apartment - 1,200 sq ft
Edappally, Kochi","Carpet area
1100 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 6,166/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-thripunithura-12242653/3bhk-3t-1400-sqft-apartment,"1400 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 55.00 lacs in Project in Thripunithura, Kochi",55LEMINegotiable,Posted a month ago,"3 BHK Apartment - 1,400 sq ft
Thripunithura, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,928/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-thripunithura-12242608/3bhk-3t-1400-sqft-apartment,"1400 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 55.00 lacs in Project in Thripunithura, Kochi",55LEMINegotiable,Posted a month ago,"3 BHK Apartment - 1,400 sq ft
Thripunithura, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,928/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-alinchuvadu-12195563/2bhk-2t-1000-sqft-apartment,"1000 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Alinchuvadu, Kochi",40LEMI,Posted a month ago,"2 BHK Apartment - 1,000 sq ft
Alinchuvadu, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-alinchuvadu-12195506/2bhk-2t-1000-sqft-apartment,"1000 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Alinchuvadu, Kochi",40LEMINegotiable,Posted a month ago,"2 BHK Apartment - 1,000 sq ft
Alinchuvadu, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-12078122/3bhk-2t-1200-sqft-apartment,"1200 sq ft 3 BHK 2T North facing Apartment for sale at Rs 70.00 lacs in Project 4th floor in Edappally, Kochi",70LEMINegotiable,Posted 2 months ago,"3 BHK Apartment - 1,200 sq ft
Edappally, Kochi","Carpet area
1000 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
2"," 5,833/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-project-in-kaloor-12077896/3bhk-3t-1400-sqft-apartment,"1400 sq ft 3 BHK 3T North facing Apartment for sale at Rs 65.00 lacs in Project 3th floor in Kaloor, Kochi",65LEMINegotiable,Posted 2 months ago,"3 BHK Apartment - 1,400 sq ft
Kaloor, Kochi","Carpet area
1300 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
3"," 4,642/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-12095709/3bhk-3t-1358-sqft-apartment,"1358 sq ft 3 BHK 3T Apartment for sale at Rs 75.00 lacs in Project 0th floor in Edappally, Kochi",75LEMI,Posted 2 months ago,"3 BHK Apartment - 1,358 sq ft
Edappally, Kochi","Status
Ready to move
Floor
Gr of 13
Bathrooms
3"," 5,522/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-9660145/3bhk-3t-1140-sqft-apartment,"1140 sq ft 3 BHK 3T Apartment for sale at Rs 40.00 lacs in Project in Edappally, Kochi",40LEMI,Posted 9 months ago,"3 BHK Apartment - 1,140 sq ft
Edappally, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,508/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/tiknar-homes-olina-in-edappally-12010324/3bhk-3t-1358-sqft-apartment,"1358 sq ft 3 BHK 3T East facing Apartment for sale at Rs 69.00 lacs in Tiknar Olina 10th floor in Edappally, Kochi",69LEMINegotiable,Posted 2 months ago,"3 BHK Apartment - 1,358 sq ft
Tiknar OlinaEdappally, Kochi","Carpet area
1350 sq ft
Status
Ready to move
Floor
10th of 14
Bathrooms
3"," 5,081/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kochi&cityId=30&templateId=MAKAAN_CITY_LISTING_BUY&page=11,properties in Kochi :Makaan.com,NA,NA,NA,NA,NA,NA
https://www.makaan.com/kochi/builder-project-in-ernakulam-south-9772423/4bhk-4t-3824-sqft-apartment,"3824 sq ft 4 BHK 4T Apartment for sale at Rs 3.25 crore in Project in Ernakulam South, Kochi",3.25CrEMINegotiable,Posted 9 months ago,"4 BHK Apartment - 3,824 sq ft
Ernakulam South, Kochi","Status
Ready to move
Bathrooms
4
New/Resale
New"," 8,500/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-p119-build-home-in-gandhi-nagar-8954518/2bhk-2t-1311-sqft-apartment,"1311 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 68.00 lacs in P119 BUILD HOME 1th floor in Gandhi Nagar, Kochi",68LEMINegotiable,Posted a year ago,"2 BHK Apartment - 1,311 sq ft
P119 BUILD HOMEGandhi Nagar, Kochi","Carpet area
1240 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 5,186/ sq ft ","Club House
Landscaped Gardens
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
https://www.makaan.com/kochi/builder-apartment-for-sale-panampalli-nagar-in-panampilly-nagar-7499659/3bhk-3t-1200-sqft-apartment,"1200 sq ft 3 BHK 3T East facing Apartment for sale at Rs 72.00 lacs in Apartment for sale Panampalli Nagar 2th floor in Panampilly Nagar, Kochi",72LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,200 sq ft
Apartment for sale Panampalli NagarPanampilly Nagar, Kochi","Carpet area
1100 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 6,000/ sq ft ","Car Parking
Children's play area
24 X 7 Security
Power Backup
Landscaped Gardens
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/kent-constructions-mahal-in-kakkanad-6483061/2bhk-2t-1055-sqft-apartment,"1055 sq ft 2 BHK 2T Apartment for sale at Rs 45.00 lacs in Kent Mahal 14th floor in Kakkanad, Kochi",45LEMI,Posted a year ago,"2 BHK Apartment - 1,055 sq ft
Kent MahalKakkanad, Kochi","Carpet area
1040 sq ft
Status
Ready to move
Floor
14th of 17
Bathrooms
2"," 4,265/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
24 X 7 Security
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Children's play area
Power Backup
Swimming Pool
Gymnasium
Club House"
https://www.makaan.com/kochi/classic-homes-summer-sand-in-thrikkakara-7421073/3bhk-4t-1700-sqft-apartment,"1700 sq ft 3 BHK 4T Apartment for sale at Rs 80.00 lacs in Classic Summer Sand 12th floor in Thrikkakara, Kochi",80LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,700 sq ft
Classic Summer SandThrikkakara, Kochi","Status
Ready to move
Floor
12th of 15
Bathrooms
4"," 4,705/ sq ft ","Intercom
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Gymnasium
Not Available
Lift Available
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-12059870/3bhk-3t-1709-sqft-apartment,"1709 sq ft 3 BHK 3T Apartment for sale at Rs 1.30 crore in Project in Kakkanad, Kochi",1.3CrEMI,Posted 2 months ago,"3 BHK Apartment - 1,709 sq ft
Kakkanad, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 7,606/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-12059988/3bhk-3t-1600-sqft-apartment,"1600 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 1.15 crore in Project in Kakkanad, Kochi",1.15CrEMI,Posted 2 months ago,"3 BHK Apartment - 1,600 sq ft
Kakkanad, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 7,187/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-12059987/3bhk-3t-1600-sqft-apartment,"1600 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 1.15 crore in Project in Kakkanad, Kochi",1.15CrEMI,Posted 2 months ago,"3 BHK Apartment - 1,600 sq ft
Kakkanad, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 7,187/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-12059943/3bhk-3t-1709-sqft-apartment,"1709 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 1.30 crore in Project in Kakkanad, Kochi",1.3CrEMI,Posted 2 months ago,"3 BHK Apartment - 1,709 sq ft
Kakkanad, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 7,606/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11879226/2bhk-2t-1056-sqft-apartment,"1056 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 60.00 lacs in Project 4th floor in Edappally, Kochi",60LEMINegotiable,Posted 19 days ago,"2 BHK Apartment - 1,056 sq ft
Edappally, Kochi","Carpet area
850 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 5,681/ sq ft ","Multipurpose Room
Rain Water Harvesting
Intercom
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/builder-project-in-kadavanthra-9773943/3bhk-3t-1630-sqft-apartment,"1630 sq ft 3 BHK 3T Apartment for sale at Rs 100.00 lacs in Project in Kadavanthra, Kochi",1CrEMI,Posted 9 months ago,"3 BHK Apartment - 1,630 sq ft
Kadavanthra, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
New"," 6,134/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-ernakulam-south-9468159/2bhk-2t-700-sqft-apartment,"700 sq ft 2 BHK 2T Apartment for sale at Rs 38.00 lacs in Project in Ernakulam South, Kochi",38LEMI,Posted 10 months ago,"2 BHK Apartment - 700 sq ft
Ernakulam South, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
New"," 5,428/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-12007111/2bhk-2t-800-sqft-apartment,"800 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Edappally, Kochi",40LEMI,Posted 2 months ago,"2 BHK Apartment - 800 sq ft
Edappally, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,000/ sq ft ","24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-sms-tejus-in-edappally-11406163/2bhk-2t-1091-sqft-apartment,"1091 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.00 lacs in SMS TEJUS 1th floor in Edappally, Kochi",62LEMINegotiable,Posted 5 months ago,"2 BHK Apartment - 1,091 sq ft
SMS TEJUSEdappally, Kochi","Carpet area
900 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,682/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11406224/3bhk-2t-1168-sqft-apartment,"1168 sq ft 3 BHK 2T West facing Apartment for sale at Rs 67.00 lacs in Project 1th floor in Edappally, Kochi",67LEMINegotiable,Posted 5 months ago,"3 BHK Apartment - 1,168 sq ft
Edappally, Kochi","Carpet area
900 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,736/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-sms-builders-tejus-edappally-kochi-in-edappally-11430612/2bhk-2t-1184-sqft-apartment,"1184 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.00 lacs in SMS Builders TEJUS Edappally Kochi 1th floor in Edappally, Kochi",62LEMINegotiable,Posted 5 months ago,"2 BHK Apartment - 1,184 sq ft
SMS Builders TEJUS Edappally KochiEdappally, Kochi","Carpet area
800 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,236/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-sms-tejus-apartments-at-edappally-in-edappally-11430574/2bhk-2t-1137-sqft-apartment,"1137 sq ft 2 BHK 2T East facing Apartment for sale at Rs 59.50 lacs in SMS TEJUS Apartments at Edappally 1th floor in Edappally, Kochi",59.5LEMI,Posted 18 days ago,"2 BHK Apartment - 1,137 sq ft
SMS TEJUS Apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,233/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-sms-tejus-apartments-at-edappally-in-edappally-11430541/2bhk-2t-1300-sqft-apartment,"1300 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 67.00 lacs in SMS TEJUS Apartments at Edappally 1th floor in Edappally, Kochi",67LEMINegotiable,Posted 5 months ago,"2 BHK Apartment - 1,300 sq ft
SMS TEJUS Apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,153/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-12007125/2bhk-2t-800-sqft-apartment,"800 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project in Edappally, Kochi",40LEMI,Posted 2 months ago,"2 BHK Apartment - 800 sq ft
Edappally, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,000/ sq ft ","24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-sms-vista-apartments-at-edappally-in-edappally-11438545/3bhk-2t-1251-sqft-apartment,"1251 sq ft 3 BHK 2T West facing Apartment for sale at Rs 72.00 lacs in SMS VISTA apartments at Edappally 1th floor in Edappally, Kochi",72LEMINegotiable,Posted a month ago,"3 BHK Apartment - 1,251 sq ft
SMS VISTA apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 5,755/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kochi&cityId=30&templateId=MAKAAN_CITY_LISTING_BUY&page=12,properties in Kochi :Makaan.com,NA,NA,NA,NA,NA,NA
https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kochi&cityId=30&templateId=MAKAAN_CITY_LISTING_BUY&page=13,properties in Kochi :Makaan.com,NA,NA,NA,NA,NA,NA
https://www.makaan.com/kochi/builder-project-in-edappally-11879381/2bhk-2t-1091-sqft-apartment,"1091 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.00 lacs in Project 1th floor in Edappally, Kochi",62LEMINegotiable,Posted 3 months ago,"2 BHK Apartment - 1,091 sq ft
Edappally, Kochi","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,682/ sq ft ","Multipurpose Room
Rain Water Harvesting
Intercom
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11879350/2bhk-2t-1056-sqft-apartment,"1056 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 59.50 lacs in Project 1th floor in Edappally, Kochi",59.5LEMINegotiable,Posted 3 months ago,"2 BHK Apartment - 1,056 sq ft
Edappally, Kochi","Carpet area
850 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,634/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-apartment-for-sale-in-thevara-in-thevara-7499680/3bhk-3t-1328-sqft-apartment,"1328 sq ft 3 BHK 3T East facing Apartment for sale at Rs 65.00 lacs in Apartment for sale in Thevara 2th floor in Thevara, Kochi",65LEMI,Posted a year ago,"3 BHK Apartment - 1,328 sq ft
Apartment for sale in ThevaraThevara, Kochi","Carpet area
1200 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 4,894/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
